,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1525,RBM19_code_potential_somatic,ENSG00000113916,1525,-1.0,1.3439574103780119,0.2879840995630909,6.3192850923713525e-12,-4.8737349752163395,1.4558010910630086,1.0
2109,RBM19_code_potential_somatic,ENSG00000069667,2109,-1.0,1.9680188735437931,0.24399764996477646,7.187715218684385e-09,-4.221573038506229,1.3082666325395318,1.0
2112,RBM19_code_potential_somatic,ENSG00000069667,2112,-1.0,1.9680188735437931,0.4309491209498844,3.443222759773247e-26,-5.97171928364723,1.6563858790872035,1.0
2295,RBM19_code_potential_somatic,ENSG00000118689,2295,-1.0,1.3206306052644896,0.5623378781591177,5.16358797112004e-47,-8.254493797416323,2.1775504037579037,1.0
2282,RBM19_code_potential_somatic,ENSG00000118689,2282,-1.0,1.3206306052644896,0.2465471187968765,4.949360656703986e-09,-4.825079115033703,1.44890413545157,1.0
2288,RBM19_code_potential_somatic,ENSG00000118689,2288,-1.0,1.3206306052644896,0.5098697031326828,1.3458184188233866e-37,-4.704274525784223,1.4346447924436412,1.0
2300,RBM19_code_potential_somatic,ENSG00000118689,2300,-1.0,1.3206306052644896,0.328233593559556,3.127140481836837e-15,-4.544188512141706,1.4009509648375122,1.0
2285,RBM19_code_potential_somatic,ENSG00000118689,2285,-1.0,1.3206306052644896,0.36174857554453943,2.192026586228512e-18,-10.501362183411926,3.6451182634752857,1.0
2297,RBM19_code_potential_somatic,ENSG00000118689,2297,-1.0,1.3206306052644896,0.35153217877680776,2.2022956862609567e-17,-15.110854474172678,3.2348391638437675,1.0
2287,RBM19_code_potential_somatic,ENSG00000118689,2287,-1.0,1.3206306052644896,0.2270453557235659,7.735695757526688e-08,-4.379829432936745,1.3675286741253314,1.0
2284,RBM19_code_potential_somatic,ENSG00000118689,2284,-1.0,1.3206306052644896,0.4971650166178875,1.4860743483863024e-35,-4.4752657925757555,1.3997556826764537,1.0
2644,RBM19_code_potential_somatic,ENSG00000126767,2644,-1.0,1.6842842771489464,0.22379061381581247,1.1958274683045791e-07,-5.653611204973983,1.6094891859022682,0.6666666666666666
2635,RBM19_code_potential_somatic,ENSG00000126767,2635,-1.0,1.6842842771489464,0.21146284588332206,5.867884816022567e-07,-4.251423052016895,1.346178617730041,0.6666666666666666
3270,RBM19_code_potential_somatic,ENSG00000118922,3270,-1.0,2.826521002627282,0.2546139348163464,1.4785751400687988e-09,-5.7444014689110805,1.6382400250112896,1.0
3212,RBM19_code_potential_somatic,ENSG00000171634,3212,-1.0,1.4075697620029122,0.19736044697045768,3.2334226670092983e-06,-14.619092651330266,4.075434762050999,1.0
3199,RBM19_code_potential_somatic,ENSG00000171634,3199,-1.0,1.4075697620029122,0.22240529765666606,1.4365473879053882e-07,-5.337691319296028,1.5461281051192897,1.0
3211,RBM19_code_potential_somatic,ENSG00000171634,3211,-1.0,1.4075697620029122,0.6699666913060146,1.179309769641744e-72,-8.019798325333214,2.2054500571061517,1.0
3200,RBM19_code_potential_somatic,ENSG00000171634,3200,-1.0,1.4075697620029122,0.2508470094839249,2.61299671137318e-09,-5.989309692941043,1.659329424194048,1.0
3214,RBM19_code_potential_somatic,ENSG00000171634,3214,-1.0,1.4075697620029122,0.7117582774244728,8.383930012079178e-86,-8.205102637376106,2.1798802482748,1.0
3215,RBM19_code_potential_somatic,ENSG00000171634,3215,-1.0,1.4075697620029122,0.3710978918591493,2.464286435322731e-19,-4.746564818127122,1.4652381239918064,1.0
3559,RBM19_code_potential_somatic,ENSG00000126746,3559,-1.0,2.085969264518371,0.2447574664916901,6.434086952790443e-09,-7.67409723614599,1.9211753176150623,1.0
3558,RBM19_code_potential_somatic,ENSG00000126746,3558,-1.0,2.085969264518371,0.18410762793811827,1.4435124156264805e-05,-4.47803275850227,1.8896858011383204,1.0
1762,RBM19_code_potential_somatic,ENSG00000116017,1762,-1.0,2.2701663698367,0.28234636302006505,1.6744588625687378e-11,-5.740616365547219,1.600513596656924,1.0
1771,RBM19_code_potential_somatic,ENSG00000116017,1771,-1.0,2.2701663698367,0.46214119359884476,2.3989609470655692e-30,-7.059184894664557,1.8348872220162908,1.0
1754,RBM19_code_potential_somatic,ENSG00000116017,1754,-1.0,2.2701663698367,0.4625951147005758,2.071590374736229e-30,-5.774393641794109,1.6232599899384492,1.0
1765,RBM19_code_potential_somatic,ENSG00000116017,1765,-1.0,2.2701663698367,0.2838979346188817,1.283365584896435e-11,-5.929056380703451,1.723685229831349,1.0
1770,RBM19_code_potential_somatic,ENSG00000116017,1770,-1.0,2.2701663698367,0.26045321962044615,6.005564442726868e-10,-11.376988845773274,3.1596375450153626,1.0
2684,RBM19_code_potential_somatic,ENSG00000102034,2684,-1.0,1.6982094363204012,0.4983912324900616,9.518575163682427e-36,-6.340214654104181,1.919563352498378,1.0
2678,RBM19_code_potential_somatic,ENSG00000102034,2678,-1.0,1.6982094363204012,0.51862214999752,4.6843379447009314e-39,-7.328271870338026,1.9832659356821698,1.0
2680,RBM19_code_potential_somatic,ENSG00000102034,2680,-1.0,1.6982094363204012,0.6020812519880698,2.3705961429946867e-55,-4.333328758310747,1.346372644227892,1.0
2685,RBM19_code_potential_somatic,ENSG00000102034,2685,-1.0,1.6982094363204012,0.4445374486465286,6.008913461312989e-28,-7.610714558480763,2.0302486297472924,1.0
2710,RBM19_code_potential_somatic,ENSG00000065970,2710,-1.0,1.736133503002237,0.5400250126933841,8.324348036105775e-43,-4.272552973930789,1.3241135923909504,1.0
2711,RBM19_code_potential_somatic,ENSG00000065970,2711,-1.0,1.736133503002237,0.31249182850868074,7.05502698464917e-14,-10.020030992810018,2.5800932459857195,1.0
2700,RBM19_code_potential_somatic,ENSG00000065970,2700,-1.0,1.736133503002237,0.3363238165948742,5.865819756629841e-16,-5.510607368911607,1.7362128611724874,1.0
2696,RBM19_code_potential_somatic,ENSG00000065970,2696,-1.0,1.736133503002237,0.4068838648147853,2.8934643692381296e-23,-8.140124934351215,2.165855078897588,1.0
2703,RBM19_code_potential_somatic,ENSG00000065970,2703,-1.0,1.736133503002237,0.4279494498877302,8.21265019965476e-26,-4.5835565641424205,1.4243401327797276,1.0
2172,RBM19_code_potential_somatic,ENSG00000124766,2172,-1.0,1.6183134283902534,0.17302786958894145,4.661473845291551e-05,-33.195042933795904,36.1193043004008,1.0
2168,RBM19_code_potential_somatic,ENSG00000124766,2168,-1.0,1.6183134283902534,0.6597120120357272,9.45871801488194e-70,-8.981820874321738,2.349087561382388,1.0
2174,RBM19_code_potential_somatic,ENSG00000124766,2174,-1.0,1.6183134283902534,0.24314187196479,8.139131158477381e-09,-6.830324403394548,1.8113449801517914,1.0
1010,RBM19_code_potential_somatic,ENSG00000068323,1010,-1.0,1.3552805972426876,0.26806786459544474,1.793243141557769e-10,-4.6766740456671245,1.4133815908536356,1.0
1662,RBM19_code_potential_somatic,ENSG00000143190,1662,-1.0,1.5644194658365644,0.49261829493817083,7.631470075785453e-35,-5.9125302212347375,1.7554861764749548,1.0
1678,RBM19_code_potential_somatic,ENSG00000143190,1678,-1.0,1.5644194658365644,0.49206090170096095,9.310791978854605e-35,-4.0390829759828195,1.5391889880064795,1.0
1660,RBM19_code_potential_somatic,ENSG00000143190,1660,-1.0,1.5644194658365644,0.5337222543916776,1.1290583056142487e-41,-5.388289372178991,1.5484820865428535,1.0
1679,RBM19_code_potential_somatic,ENSG00000143190,1679,-1.0,1.5644194658365644,0.30773145400517743,1.746770357819774e-13,-6.625949295641341,1.8307027409008663,1.0
503,RBM19_code_potential_somatic,ENSG00000068305,503,-1.0,1.4070792659132918,0.24830322833791887,3.818369841885456e-09,-8.950579589427793,2.3474634189470436,1.0
482,RBM19_code_potential_somatic,ENSG00000068305,482,-1.0,1.4070792659132918,0.3108569833519241,9.649880173006652e-14,-4.651833845132403,1.4098604751177586,1.0
481,RBM19_code_potential_somatic,ENSG00000068305,481,-1.0,1.4070792659132918,0.5146760166392528,2.1547596567219488e-38,-5.15830318278443,1.5304144053597046,1.0
491,RBM19_code_potential_somatic,ENSG00000068305,491,-1.0,1.4070792659132918,0.2629821981987973,4.0370894415861887e-10,-4.346842187308121,1.3680902215854391,1.0
483,RBM19_code_potential_somatic,ENSG00000068305,483,-1.0,1.4070792659132918,0.47137865208693974,1.1596344669751986e-31,-4.1920124544671165,1.3168839605134128,1.0
493,RBM19_code_potential_somatic,ENSG00000068305,493,-1.0,1.4070792659132918,0.5455885905600307,7.95616765330567e-44,-7.016997448475492,1.916683035227133,1.0
500,RBM19_code_potential_somatic,ENSG00000068305,500,-1.0,1.4070792659132918,0.40121105420751324,1.3090178053946188e-22,-5.090037777956228,1.535009964950043,1.0
488,RBM19_code_potential_somatic,ENSG00000068305,488,-1.0,1.4070792659132918,0.3900440117525096,2.3496648122085002e-21,-5.269809489142618,1.6497595482691503,1.0
490,RBM19_code_potential_somatic,ENSG00000068305,490,-1.0,1.4070792659132918,0.21440337959390943,4.0492010423748867e-07,-4.693825824716896,1.4439697237224198,1.0
1570,RBM19_code_potential_somatic,ENSG00000182568,1570,-1.0,1.4947623300420703,0.5369513287929557,2.989233645983186e-42,-10.499975191086214,2.637867325183778,0.8571428571428571
