,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
560,FGG_code_potential_somatic,ENSG00000181449,560,1.0,1.5610665756453848,0.7759856705311577,2.31757765165303e-111,3.2933946166334556,1.440625298122255,1.0
3109,FGG_code_potential_somatic,ENSG00000184486,3109,1.0,1.9400025402499037,0.3534299700368322,1.4437006066480604e-17,3.3659634832595593,1.4525022282335793,1.0
3100,FGG_code_potential_somatic,ENSG00000184486,3100,1.0,1.9400025402499037,0.3438958768432205,1.17051570381943e-16,6.7050243232968905,3.4397367020979397,1.0
3104,FGG_code_potential_somatic,ENSG00000184486,3104,1.0,1.9400025402499037,0.5073930075149646,3.4200584568360427e-37,5.4891879864351525,2.387969440751965,1.0
3108,FGG_code_potential_somatic,ENSG00000184486,3108,1.0,1.9400025402499037,0.3355158005742668,6.94849595439125e-16,3.5576574258019877,1.5299949448838388,1.0
1484,FGG_code_potential_somatic,ENSG00000129194,1484,1.0,1.6874535138249205,0.31388042602518906,5.3988512870859237e-14,6.975778921625356,2.4727976062596055,1.0
953,FGG_code_potential_somatic,ENSG00000001167,953,1.0,1.7166845504906771,0.2296023352180721,5.4686263474930214e-08,3.252184501051438,1.422937585124115,1.0
952,FGG_code_potential_somatic,ENSG00000001167,952,1.0,1.7166845504906771,0.27827405269582833,3.339503115845926e-11,3.5450899320832177,1.521289569693905,1.0
3207,FGG_code_potential_somatic,ENSG00000171634,3207,1.0,2.2410590811195434,0.36323597837716753,1.5556726954501605e-18,4.597758067248469,1.8018665655565416,1.0
3211,FGG_code_potential_somatic,ENSG00000171634,3211,1.0,2.2410590811195434,0.6699666913060146,1.179309769641744e-72,8.288126286677885,3.27121578080238,1.0
3216,FGG_code_potential_somatic,ENSG00000171634,3216,1.0,2.2410590811195434,0.5292690149372491,6.894890492686315e-41,4.209438604517868,1.663477670858018,1.0
5,FGG_code_potential_somatic,ENSG00000126351,5,1.0,1.8221351166170245,-0.28714808262632846,7.311829970337332e-12,-3.326298519777535,1.8421891236546528,1.0
3579,FGG_code_potential_somatic,ENSG00000134138,3579,1.0,2.5630158822195654,0.31516730146347816,4.2079561259888874e-14,4.244891247427987,1.7803484328333756,1.0
3581,FGG_code_potential_somatic,ENSG00000134138,3581,1.0,2.5630158822195654,0.35668215977774864,6.955033033573604e-18,4.098732383869765,1.6698776670883488,1.0
3580,FGG_code_potential_somatic,ENSG00000134138,3580,1.0,2.5630158822195654,0.2290556610815777,5.8915476780693083e-08,3.807350669860564,1.5620145981932998,1.0
3577,FGG_code_potential_somatic,ENSG00000134138,3577,1.0,2.5630158822195654,0.6019454657365405,2.5430605829568647e-55,3.113993316042218,1.4463177313013669,1.0
3445,FGG_code_potential_somatic,ENSG00000140044,3445,-1.0,1.3119702319197977,-0.23232382009498873,3.76372587082341e-08,4.423486037154557,1.7521758669012495,1.0
3444,FGG_code_potential_somatic,ENSG00000140044,3444,-1.0,1.3119702319197977,0.18163122399661016,1.8874844937090308e-05,-3.8776245476112563,1.7103492426903004,1.0
2577,FGG_code_potential_somatic,ENSG00000196767,2577,1.0,1.4382734399440948,0.21614869711518375,3.2408662166958257e-07,5.31103136378286,2.3522265266496865,1.0
2573,FGG_code_potential_somatic,ENSG00000196767,2573,1.0,1.4382734399440948,0.26674875893595645,2.217013653054731e-10,5.843760688938647,2.3065441984469515,1.0
2968,FGG_code_potential_somatic,ENSG00000143799,2968,1.0,1.717046832964172,0.2596828298309219,6.772258356924157e-10,2.943314289568322,1.3067036844398068,1.0
3553,FGG_code_potential_somatic,ENSG00000167157,3553,-1.0,3.241209168170638,-0.3781314885066346,4.538711291597494e-20,4.235793708044828,1.7173088168492692,1.0
3546,FGG_code_potential_somatic,ENSG00000167157,3546,-1.0,3.241209168170638,-0.3975925483668274,3.377087300505444e-22,4.267447473929953,1.6955542389900058,1.0
