,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
613,ATP8A2_code_potential_somatic,ENSG00000066336,613,-1.0,10.192070845806388,0.35996111081092774,3.3020801663271523e-18,-10.517088987245494,4.833299969305632,1.0
604,ATP8A2_code_potential_somatic,ENSG00000066336,604,-1.0,10.192070845806388,0.2668624397387836,2.1769501235704346e-10,-3.403411843772935,1.5894789119016122,1.0
598,ATP8A2_code_potential_somatic,ENSG00000066336,598,-1.0,10.192070845806388,0.842991717051909,3.817184459638388e-149,-15.077337205322143,6.700051441667021,1.0
607,ATP8A2_code_potential_somatic,ENSG00000066336,607,-1.0,10.192070845806388,0.6376540715774878,7.091648930625769e-64,-4.513881487061058,1.6707812700343188,1.0
3192,ATP8A2_code_potential_somatic,ENSG00000176165,3192,1.0,1.713363636382896,0.31358218710051755,5.718857767884767e-14,5.791061324596008,1.745593722233761,0.5
441,ATP8A2_code_potential_somatic,ENSG00000204103,441,-1.0,10.127684360441975,0.45492833260304905,2.3977749241534176e-29,-3.6113721798095204,1.3068055260882694,1.0
445,ATP8A2_code_potential_somatic,ENSG00000204103,445,-1.0,10.127684360441975,0.7548311242141789,4.518351714921976e-102,-3.964288904137188,1.44315076712718,1.0
448,ATP8A2_code_potential_somatic,ENSG00000204103,448,-1.0,10.127684360441975,0.2944631761337108,2.006758329512545e-12,-6.638494300792344,2.150997446481563,1.0
443,ATP8A2_code_potential_somatic,ENSG00000204103,443,-1.0,10.127684360441975,0.5640280688767119,2.4049189483272486e-47,-4.42774188287945,1.6072235933201773,1.0
440,ATP8A2_code_potential_somatic,ENSG00000204103,440,-1.0,10.127684360441975,0.8036235227238009,3.706046125832496e-125,-18.69579922898631,22.15514301343096,1.0
436,ATP8A2_code_potential_somatic,ENSG00000204103,436,-1.0,10.127684360441975,0.8007476682127695,1.2734137710494504e-123,-15.81408895138126,8.419559368480217,1.0
438,ATP8A2_code_potential_somatic,ENSG00000204103,438,-1.0,10.127684360441975,0.4276484400390642,8.9569074293927e-26,-3.290605792771056,1.7852301587660304,1.0
652,ATP8A2_code_potential_somatic,ENSG00000136630,652,-1.0,6.33405856397711,0.5228179392827843,9.04427376088564e-40,-9.797093747139668,2.885833137634897,1.0
658,ATP8A2_code_potential_somatic,ENSG00000136630,658,-1.0,6.33405856397711,0.4250003117289494,1.914137044397754e-25,-4.547167170943622,1.3998814757807583,1.0
