,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
522,JHDM1D_code_potential_somatic,ENSG00000120690,522,-1.0,1.9123531226968487,0.5149455254572445,1.9427218299118388e-38,-4.474357516083115,1.4306721880859181,1.0
505,JHDM1D_code_potential_somatic,ENSG00000120690,505,-1.0,1.9123531226968487,0.593719832020754,1.682613800120794e-53,-3.3606377784518457,1.4879201281901075,1.0
516,JHDM1D_code_potential_somatic,ENSG00000120690,516,-1.0,1.9123531226968487,0.31437459844389287,4.9068415127193024e-14,-8.510289070174236,7.331493981539707,1.0
344,JHDM1D_code_potential_somatic,ENSG00000159216,344,-1.0,1.494535726579588,0.46056329822208036,3.988216844167444e-30,-3.4954580465201204,1.499381947951706,1.0
1397,JHDM1D_code_potential_somatic,ENSG00000125398,1397,-1.0,1.425999564414416,0.24957398866560834,3.1608836187217764e-09,-10.262778380162574,6.5593295516474655,1.0
1402,JHDM1D_code_potential_somatic,ENSG00000125398,1402,-1.0,1.425999564414416,0.2881429901784599,6.146141498690638e-12,-6.0241753203423185,1.7870776317304586,1.0
1391,JHDM1D_code_potential_somatic,ENSG00000125398,1391,-1.0,1.425999564414416,0.429461353521994,5.30490735006758e-26,-3.037731846392761,1.5259273430761482,1.0
1399,JHDM1D_code_potential_somatic,ENSG00000125398,1399,-1.0,1.425999564414416,0.4607348038335296,3.774330828148208e-30,-5.305113121877936,1.5778167150443787,1.0
2300,JHDM1D_code_potential_somatic,ENSG00000118689,2300,-1.0,1.3472212590147465,0.328233593559556,3.127140481836837e-15,-4.938802160878209,1.5443754149457525,1.0
2293,JHDM1D_code_potential_somatic,ENSG00000118689,2293,-1.0,1.3472212590147465,0.392797362255363,1.1647381014347199e-21,-5.53017628789431,1.6589822896929813,1.0
2301,JHDM1D_code_potential_somatic,ENSG00000118689,2301,-1.0,1.3472212590147465,0.5932008671242047,2.183214141928799e-53,-5.803595152845496,2.2441583176545206,1.0
2284,JHDM1D_code_potential_somatic,ENSG00000118689,2284,-1.0,1.3472212590147465,0.4971650166178875,1.4860743483863024e-35,-5.577788583383142,1.8305036180579612,1.0
2302,JHDM1D_code_potential_somatic,ENSG00000118689,2302,-1.0,1.3472212590147465,0.2807067781248968,2.2139789008930563e-11,-4.796282215205395,2.179438203250732,1.0
2102,JHDM1D_code_potential_somatic,ENSG00000105856,2102,-1.0,2.061061009420951,0.1128094930689347,0.008212297692751785,-4.039246433723682,1.3087291363085751,1.0
168,JHDM1D_code_potential_somatic,ENSG00000178573,168,-1.0,1.696254718663377,0.40599315858865764,3.674343874134727e-23,-5.612646357610848,1.7022915248911168,1.0
165,JHDM1D_code_potential_somatic,ENSG00000178573,165,-1.0,1.696254718663377,0.5041632039231617,1.1409910202983428e-36,-4.165669317548311,1.3478882703860269,1.0
156,JHDM1D_code_potential_somatic,ENSG00000178573,156,-1.0,1.696254718663377,0.32717787151765043,3.8762285888200216e-15,-6.5751039247438205,2.1234199262501248,1.0
2035,JHDM1D_code_potential_somatic,ENSG00000054598,2035,-1.0,1.4830142211989692,0.46502937142974654,9.396365267908402e-31,-3.806016982596266,1.3087419407812326,1.0
2050,JHDM1D_code_potential_somatic,ENSG00000054598,2050,-1.0,1.4830142211989692,0.34757872650812466,5.25969528337334e-17,-4.916375422847311,1.5228118234480565,1.0
2039,JHDM1D_code_potential_somatic,ENSG00000054598,2039,-1.0,1.4830142211989692,0.4104257619512322,1.1109781326525633e-23,-7.855967171056726,3.097641578381856,1.0
3465,JHDM1D_code_potential_somatic,ENSG00000150347,3465,-1.0,1.4857318073203736,0.0561952136371462,0.18900424726663956,-3.494244954695356,1.3163767992001152,1.0
3464,JHDM1D_code_potential_somatic,ENSG00000150347,3464,-1.0,1.4857318073203736,0.437452844160245,5.074229972271124e-27,-4.4077910728424134,1.3714597484447737,1.0
3466,JHDM1D_code_potential_somatic,ENSG00000150347,3466,-1.0,1.4857318073203736,0.0771512013742033,0.0711326261675336,-5.660956495121116,2.1502209994262875,1.0
244,JHDM1D_code_potential_somatic,ENSG00000177606,244,-1.0,1.4537686696783745,0.37624823745535263,7.16848975536673e-20,-7.8461130120280895,3.1161887247269053,1.0
245,JHDM1D_code_potential_somatic,ENSG00000177606,245,-1.0,1.4537686696783745,0.3279626263605146,3.3046020110386858e-15,-3.7653543128938174,1.3472308206469772,1.0
251,JHDM1D_code_potential_somatic,ENSG00000177606,251,-1.0,1.4537686696783745,0.7020705437872713,1.4989788859365892e-82,-4.892970287304547,1.5252631650163422,1.0
235,JHDM1D_code_potential_somatic,ENSG00000177606,235,-1.0,1.4537686696783745,0.2755067017348974,5.304207159214475e-11,-3.32508827988798,1.3441626133192959,1.0
3326,JHDM1D_code_potential_somatic,ENSG00000128604,3326,-1.0,1.5412919183394909,0.3469964678740166,5.973014440631016e-17,-6.69744340762084,3.039328826393429,1.0
427,JHDM1D_code_potential_somatic,ENSG00000162367,427,-1.0,1.4376279870046604,0.21193229874323286,5.532397045538258e-07,-4.152932697700722,1.750646842478653,1.0
2975,JHDM1D_code_potential_somatic,ENSG00000187079,2975,-1.0,2.262691418149042,0.26291212298935746,4.081994863604372e-10,-4.130157927997033,1.334493631776598,1.0
