,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1904,NBAS_code_potential_somatic,ENSG00000167034,1904,-1.0,2.267078966885495,-0.31458496991031765,4.710989055306956e-14,3.7564922651150856,1.733879509872926,1.0
1293,NBAS_code_potential_somatic,ENSG00000118263,1293,1.0,4.726180689876142,0.6111127031770904,2.0557312282819358e-57,5.5241409049746935,2.436650800741201,1.0
1285,NBAS_code_potential_somatic,ENSG00000118263,1285,1.0,4.726180689876142,0.47341134359406495,5.880013452014301e-32,4.035697753197583,1.652311455157735,1.0
1289,NBAS_code_potential_somatic,ENSG00000118263,1289,1.0,4.726180689876142,0.2540235092483599,1.6175920585100348e-09,4.932930634400335,2.142998665791272,1.0
1284,NBAS_code_potential_somatic,ENSG00000118263,1284,1.0,4.726180689876142,0.2539414753143121,1.6378851250198773e-09,3.6483937076560617,2.222018849194076,1.0
2395,NBAS_code_potential_somatic,ENSG00000092067,2395,-1.0,1.4152753111908245,-0.24258836368398362,8.818366907712765e-09,4.476705580394022,2.053801944908965,1.0
2402,NBAS_code_potential_somatic,ENSG00000092067,2402,-1.0,1.4152753111908245,-0.1937756598154224,4.896078294408541e-06,3.6748382857442583,1.5270235879873548,1.0
2403,NBAS_code_potential_somatic,ENSG00000092067,2403,-1.0,1.4152753111908245,-0.21685262159567475,2.960927786657024e-07,3.497294281616284,1.4798755969258577,1.0
677,NBAS_code_potential_somatic,ENSG00000188786,677,1.0,2.1638087271731568,0.3568199767869488,6.741820889978671e-18,3.3527081771984113,1.6678237201514734,1.0
687,NBAS_code_potential_somatic,ENSG00000188786,687,1.0,2.1638087271731568,0.44071640927334926,1.9109356709615284e-27,6.060632362843105,3.3759302651515743,1.0
691,NBAS_code_potential_somatic,ENSG00000188786,691,1.0,2.1638087271731568,0.4177768774705431,1.4685983417242274e-24,4.999318362499094,2.749542643713772,1.0
843,NBAS_code_potential_somatic,ENSG00000113580,843,1.0,1.4624090642621266,0.3333404064814246,1.0936163018900584e-15,4.061589020671603,1.8380526655978995,1.0
852,NBAS_code_potential_somatic,ENSG00000113580,852,1.0,1.4624090642621266,0.33480957955093094,8.053936466756273e-16,3.6587083374337874,1.5988060435256983,1.0
839,NBAS_code_potential_somatic,ENSG00000113580,839,1.0,1.4624090642621266,0.2903503957353438,4.170576972448733e-12,3.5952877814924675,1.5605308681459964,1.0
1982,NBAS_code_potential_somatic,ENSG00000179348,1982,-1.0,2.0371164946927616,0.2654395702676064,2.7334275585083713e-10,-3.211099960798266,1.446586015866361,1.0
