,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3729,IQSEC3_code_potential_somatic,ENSG00000124813,3729,-1.0,1.6832245125509022,-0.27541292783339927,5.387533388228765e-11,6.343156824642729,1.983807624613454,1.0
24,IQSEC3_code_potential_somatic,ENSG00000196712,24,1.0,2.757369787173435,-0.26650637600549,2.3048473835851938e-10,-4.504918358882368,1.4079429956375558,1.0
25,IQSEC3_code_potential_somatic,ENSG00000196712,25,1.0,2.757369787173435,0.568410576850228,3.2484746207953633e-48,6.727250304187213,2.7009226357720157,1.0
1235,IQSEC3_code_potential_somatic,ENSG00000110777,1235,-1.0,1.8429116210622576,0.36754829584680226,5.697930515715456e-19,-12.386517752432972,6.172701991952802,1.0
653,IQSEC3_code_potential_somatic,ENSG00000136630,653,-1.0,1.3720241798184303,0.4014544580047145,1.2276564848727897e-22,-4.22736042266755,1.91258492402774,1.0
657,IQSEC3_code_potential_somatic,ENSG00000136630,657,-1.0,1.3720241798184303,0.5087164883176022,2.079698469351106e-37,-6.134373357768194,1.817005255608843,1.0
652,IQSEC3_code_potential_somatic,ENSG00000136630,652,-1.0,1.3720241798184303,0.5228179392827843,9.04427376088564e-40,-4.043680284513935,1.3049178286997367,1.0
3150,IQSEC3_code_potential_somatic,ENSG00000160685,3150,-1.0,1.521469752187518,-0.1592487208357515,0.00018160544481927765,6.449257257484495,1.8705278924482265,1.0
422,IQSEC3_code_potential_somatic,ENSG00000109320,422,-1.0,1.3877760722355783,0.5718680337238952,6.554258150111092e-49,-3.7559188667932135,1.4252708505081815,0.75
423,IQSEC3_code_potential_somatic,ENSG00000109320,423,-1.0,1.3877760722355783,0.3269895945241292,4.027203129545613e-15,-5.024623984732645,2.287505614114297,0.75
407,IQSEC3_code_potential_somatic,ENSG00000109320,407,-1.0,1.3877760722355783,0.21005871660863407,6.992129099485064e-07,-4.835631168998666,1.6627798942229595,0.75
411,IQSEC3_code_potential_somatic,ENSG00000109320,411,-1.0,1.3877760722355783,0.7727425956718023,7.149457807593363e-110,-5.200805612298331,1.9678149159092635,0.75
406,IQSEC3_code_potential_somatic,ENSG00000109320,406,-1.0,1.3877760722355783,0.6226760606823605,3.749295504779087e-60,-6.13122063249599,2.7755206046998957,0.75
421,IQSEC3_code_potential_somatic,ENSG00000109320,421,-1.0,1.3877760722355783,0.4586968621546253,7.251386700201355e-30,-4.573260919122908,1.5169605212282926,0.75
1325,IQSEC3_code_potential_somatic,ENSG00000116044,1325,-1.0,2.252302320834597,0.40703393222480333,2.779108144004603e-23,-4.164404248149027,1.372216697468452,0.3333333333333333
1301,IQSEC3_code_potential_somatic,ENSG00000197905,1301,-1.0,1.3329944403488667,0.4110989506437914,9.249744444527794e-24,-3.348801419383824,1.457047090405424,1.0
2480,IQSEC3_code_potential_somatic,ENSG00000106511,2480,1.0,12.968267037509104,-0.17135124181510983,5.5321116848201173e-05,-5.165281411451265,2.5914971846964847,1.0
1620,IQSEC3_code_potential_somatic,ENSG00000181690,1620,-1.0,1.910917242061192,0.16033105833181482,0.0001638414459430405,-5.108496952484051,1.961145237925617,1.0
1617,IQSEC3_code_potential_somatic,ENSG00000181690,1617,-1.0,1.910917242061192,0.2690086662106309,1.540364797078522e-10,-8.814506044659863,11.315887496831088,1.0
316,IQSEC3_code_potential_somatic,ENSG00000111424,316,-1.0,1.5169308660189165,0.28757145064506745,6.791521562728373e-12,-3.935792424872088,1.721936269015836,0.8
306,IQSEC3_code_potential_somatic,ENSG00000111424,306,-1.0,1.5169308660189165,0.6049169900444348,5.427001580336199e-56,-4.312948091985859,1.36188372794409,0.8
313,IQSEC3_code_potential_somatic,ENSG00000111424,313,-1.0,1.5169308660189165,0.6481289663862857,1.3234017585687677e-66,-4.33428586288802,1.3827703353448222,0.8
314,IQSEC3_code_potential_somatic,ENSG00000111424,314,-1.0,1.5169308660189165,0.310453376396409,1.0422538641685851e-13,-7.721599424439714,2.1398655742424513,0.8
2178,IQSEC3_code_potential_somatic,ENSG00000133794,2178,1.0,6.094464788952717,0.33168835242828104,1.5396045257325189e-15,4.61677511036907,1.7825012069469486,1.0
3758,IQSEC3_code_potential_somatic,ENSG00000135373,3758,-1.0,3.1567860957749874,-0.07318378082806833,0.08697554691999376,4.054382319836763,1.4268138276973839,1.0
