,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3104,NOX3_code_potential_somatic,ENSG00000184486,3104,1.0,1.715684669392172,0.5073930075149646,3.4200584568360427e-37,3.166378736951224,1.5413244791310647,1.0
1489,NOX3_code_potential_somatic,ENSG00000129194,1489,1.0,1.3374539430715144,0.29701789513758986,1.2663666163298404e-12,3.2419809817496827,1.6311734950224335,1.0
1494,NOX3_code_potential_somatic,ENSG00000129194,1494,1.0,1.3374539430715144,-0.21446623581715313,4.016987531438759e-07,-2.9661321632218387,1.655052685263114,1.0
1487,NOX3_code_potential_somatic,ENSG00000129194,1487,1.0,1.3374539430715144,-0.3026482668563146,4.5170402107734806e-13,-4.9443485799071505,2.3770209783054392,1.0
1482,NOX3_code_potential_somatic,ENSG00000129194,1482,1.0,1.3374539430715144,0.3566725344628204,6.970169558178879e-18,5.67230569717061,2.504689637555352,1.0
3200,NOX3_code_potential_somatic,ENSG00000171634,3200,1.0,1.332347406356946,0.2508470094839249,2.61299671137318e-09,3.4433031806654473,1.6486729724875269,1.0
3216,NOX3_code_potential_somatic,ENSG00000171634,3216,1.0,1.332347406356946,0.5292690149372491,6.894890492686315e-41,3.1704547810986954,1.5031783921517579,1.0
3210,NOX3_code_potential_somatic,ENSG00000171634,3210,1.0,1.332347406356946,-0.2920290652426451,3.098438810160869e-12,-3.271324506270694,1.6720217589890478,1.0
3205,NOX3_code_potential_somatic,ENSG00000171634,3205,1.0,1.332347406356946,0.18302718633741966,1.6233902768400747e-05,4.063823364335874,2.0524020361559754,1.0
3339,NOX3_code_potential_somatic,ENSG00000102974,3339,1.0,1.4072244276299422,-0.37718838279906647,5.708185612462111e-20,-2.771525126148286,1.4006889616061533,1.0
2577,NOX3_code_potential_somatic,ENSG00000196767,2577,1.0,1.348447004413097,0.21614869711518375,3.2408662166958257e-07,3.1034519758497128,1.515066299731442,1.0
3717,NOX3_code_potential_somatic,ENSG00000163435,3717,-1.0,1.9929024535519275,0.32730183390687817,3.779874815497097e-15,-2.958994684943103,1.4388373388972302,1.0
3551,NOX3_code_potential_somatic,ENSG00000167157,3551,-1.0,1.453605891100375,0.23820553109920556,1.652084474045135e-08,-2.757389057285435,1.349217360074097,1.0
3556,NOX3_code_potential_somatic,ENSG00000167157,3556,-1.0,1.453605891100375,0.10586908442227369,0.013151335738841839,-5.8494684370001355,6.110149028471664,1.0
3552,NOX3_code_potential_somatic,ENSG00000167157,3552,-1.0,1.453605891100375,-0.3878530493662969,4.0877649762604634e-21,3.340004164555663,1.6049409868042879,1.0
2974,NOX3_code_potential_somatic,ENSG00000187079,2974,1.0,3.02657154432213,-0.24548862583097641,5.781567959558091e-09,-3.5882491305202864,1.7965514068863089,1.0
2983,NOX3_code_potential_somatic,ENSG00000187079,2983,1.0,3.02657154432213,0.22134060657130464,1.6526718065336467e-07,3.156422811401115,1.5198993235238114,1.0
2970,NOX3_code_potential_somatic,ENSG00000187079,2970,1.0,3.02657154432213,0.45223907794733165,5.578391551470065e-29,3.934759700412095,1.8425210398027696,1.0
2971,NOX3_code_potential_somatic,ENSG00000187079,2971,1.0,3.02657154432213,0.2303913193659805,4.90958391750787e-08,2.775243027112392,1.371283281709497,1.0
2969,NOX3_code_potential_somatic,ENSG00000187079,2969,1.0,3.02657154432213,0.3898660892644415,2.458114604640468e-21,3.6949491777213312,1.7331223061078713,1.0
2976,NOX3_code_potential_somatic,ENSG00000187079,2976,1.0,3.02657154432213,-0.2122105578475229,5.342331407289734e-07,-2.723695888367344,1.3260769739554785,1.0
2823,NOX3_code_potential_somatic,ENSG00000126456,2823,1.0,2.250111814879577,0.4195568315417488,8.929547673661836e-25,5.589207254106888,2.472130908500028,1.0
2824,NOX3_code_potential_somatic,ENSG00000126456,2824,1.0,2.250111814879577,0.3976187700057979,3.3541140019250776e-22,4.822678792608018,2.189697311059988,1.0
2830,NOX3_code_potential_somatic,ENSG00000126456,2830,1.0,2.250111814879577,0.5963904193990348,4.371680359735945e-54,4.093305123196526,1.9438208597776658,1.0
2833,NOX3_code_potential_somatic,ENSG00000126456,2833,1.0,2.250111814879577,0.4254748689225342,1.6714105648375645e-25,3.1584566583423928,1.501871646915111,1.0
1478,NOX3_code_potential_somatic,ENSG00000087510,1478,-1.0,2.452167922984635,0.18597004834244504,1.1770953620639454e-05,-4.346567110941544,2.42767415489406,1.0
1475,NOX3_code_potential_somatic,ENSG00000087510,1475,-1.0,2.452167922984635,0.3591236935088842,3.997301619713854e-18,-2.7973166429794882,1.368572942086565,1.0
2989,NOX3_code_potential_somatic,ENSG00000168066,2989,1.0,1.3719106065521514,0.1093962251410747,0.010384741680533648,3.701662593147169,1.7391471371659348,1.0
2991,NOX3_code_potential_somatic,ENSG00000168066,2991,1.0,1.3719106065521514,-0.3072062180701142,1.928606517546139e-13,-3.655649742564062,1.987294841247706,1.0
3494,NOX3_code_potential_somatic,ENSG00000120093,3494,1.0,1.7688579550509689,-0.15768613846000942,0.00021045864432201676,-2.673399033164722,1.306912484770488,1.0
3392,NOX3_code_potential_somatic,ENSG00000120149,3392,-1.0,1.7072926709629281,-0.3996362943500058,1.9801279135314082e-22,5.04611026283292,2.2496101886009687,1.0
3399,NOX3_code_potential_somatic,ENSG00000120149,3399,-1.0,1.7072926709629281,0.12252588389376366,0.004071887528659675,-5.4976199367890946,5.1534406412814695,1.0
1256,NOX3_code_potential_somatic,ENSG00000073282,1256,-1.0,1.7293658344973517,0.13710481131401833,0.0012934967084858022,-2.8694294714108772,1.3829449255741302,1.0
3191,NOX3_code_potential_somatic,ENSG00000176165,3191,1.0,1.751271785697097,0.28828343227354974,5.996967986635382e-12,3.0677285868193653,1.4792543190752423,1.0
3186,NOX3_code_potential_somatic,ENSG00000176165,3186,1.0,1.751271785697097,0.25913528066579766,7.374232885387735e-10,4.160668445914808,1.9901641596113238,1.0
3184,NOX3_code_potential_somatic,ENSG00000176165,3184,1.0,1.751271785697097,0.3179894875518792,2.4259084268250033e-14,3.2045544768790815,1.5307107372827826,1.0
3190,NOX3_code_potential_somatic,ENSG00000176165,3190,1.0,1.751271785697097,0.48515269650645554,1.0628112697820609e-33,3.4929750863302726,1.668320977177558,1.0
3179,NOX3_code_potential_somatic,ENSG00000176165,3179,1.0,1.751271785697097,0.5844367991248547,1.654511029519718e-51,4.089587391038231,1.9202953887618401,1.0
2552,NOX3_code_potential_somatic,ENSG00000263001,2552,1.0,1.7538748799179191,0.5711292178840978,9.241918840637016e-49,3.2803495604576507,1.608814977009952,1.0
