,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
438,DSE_code_potential_somatic,ENSG00000204103,438,1.0,1.6398300218167052,0.4276484400390642,8.9569074293927e-26,5.832091621868861,1.7037406960938348,1.0
3734,DSE_code_potential_somatic,ENSG00000124813,3734,-1.0,1.4638631550593133,-0.22831859529903997,6.512074176944812e-08,3.6330450987857725,1.3458727131570662,1.0
536,DSE_code_potential_somatic,ENSG00000169136,536,1.0,1.5737300228821864,0.3120836276528589,7.630288101374089e-14,3.84164513320787,1.3909622365723286,1.0
538,DSE_code_potential_somatic,ENSG00000169136,538,1.0,1.5737300228821864,0.2994566728480148,8.125207309485456e-13,6.404894356698793,1.8593637384025277,1.0
539,DSE_code_potential_somatic,ENSG00000169136,539,1.0,1.5737300228821864,0.25295954735352333,1.9008394647622057e-09,4.416906589484762,1.3971511973429824,1.0
543,DSE_code_potential_somatic,ENSG00000169136,543,1.0,1.5737300228821864,0.2887632396389136,5.5135469046271824e-12,11.344694542419271,4.554717136879398,1.0
653,DSE_code_potential_somatic,ENSG00000136630,653,1.0,1.4924551486954678,0.4014544580047145,1.2276564848727897e-22,9.88649355329949,3.553121800944936,1.0
652,DSE_code_potential_somatic,ENSG00000136630,652,1.0,1.4924551486954678,0.5228179392827843,9.04427376088564e-40,4.607906158099305,1.5476964401553275,1.0
661,DSE_code_potential_somatic,ENSG00000136630,661,1.0,1.4924551486954678,0.30982022026366507,1.1758376376535146e-13,4.450612730663474,1.4093433380021014,1.0
1058,DSE_code_potential_somatic,ENSG00000005889,1058,1.0,1.5665940306834218,0.23538714948996406,2.4578836068786085e-08,5.772531583102994,2.0429372222403575,1.0
1050,DSE_code_potential_somatic,ENSG00000005889,1050,1.0,1.5665940306834218,0.3807808857579393,2.3740252103854845e-20,5.497987552977423,1.5943448133941027,1.0
1333,DSE_code_potential_somatic,ENSG00000116044,1333,1.0,2.354675217035141,0.3009090016163966,6.225806099418255e-13,4.0873118897594,1.4847908883138428,1.0
1334,DSE_code_potential_somatic,ENSG00000116044,1334,1.0,2.354675217035141,0.24201614763249704,9.578236084836308e-09,5.647984862860062,1.6573416611787894,1.0
1330,DSE_code_potential_somatic,ENSG00000116044,1330,1.0,2.354675217035141,0.33238553148910843,1.3330057562902736e-15,8.48368983562468,2.811209123999733,1.0
1324,DSE_code_potential_somatic,ENSG00000116044,1324,1.0,2.354675217035141,0.5899994290438191,1.0773378209287607e-52,6.820146817249032,1.8065579137065049,1.0
1327,DSE_code_potential_somatic,ENSG00000116044,1327,1.0,2.354675217035141,0.5498990545096897,1.2516814062210034e-44,4.812472846931049,1.4586093562180718,1.0
2397,DSE_code_potential_somatic,ENSG00000092067,2397,-1.0,1.4544996529046121,-0.2855878021332349,9.587647773185475e-12,3.941906171160438,1.4110007587958044,1.0
2395,DSE_code_potential_somatic,ENSG00000092067,2395,-1.0,1.4544996529046121,-0.24258836368398362,8.818366907712765e-09,4.9719405220003265,1.5233208683936907,1.0
2393,DSE_code_potential_somatic,ENSG00000092067,2393,-1.0,1.4544996529046121,-0.10969667284974915,0.010174872037970795,15.099134569761986,3.269032953197455,1.0
2398,DSE_code_potential_somatic,ENSG00000092067,2398,-1.0,1.4544996529046121,-0.2348748965190853,2.6404945499979563e-08,5.090582386365613,1.6328053046363453,1.0
2400,DSE_code_potential_somatic,ENSG00000092067,2400,-1.0,1.4544996529046121,-0.10188272301071055,0.01704301921346311,6.800265091996758,2.0976590609907735,1.0
1517,DSE_code_potential_somatic,ENSG00000177426,1517,1.0,4.3795481503579285,0.2950293925762717,1.8128171331153681e-12,4.9738652425078085,1.542594467113019,0.6666666666666666
1513,DSE_code_potential_somatic,ENSG00000177426,1513,1.0,4.3795481503579285,0.3842106333916613,1.0169407469529677e-20,4.708985019447715,1.4793034818213318,0.6666666666666666
2179,DSE_code_potential_somatic,ENSG00000133794,2179,1.0,1.5880192751840032,0.22466279860260852,1.0647706189440823e-07,5.159352893484074,1.5882964666508468,1.0
2181,DSE_code_potential_somatic,ENSG00000133794,2181,1.0,1.5880192751840032,0.3224495084781889,1.0038547403608182e-14,4.398639336362017,1.4419591534400398,1.0
3758,DSE_code_potential_somatic,ENSG00000135373,3758,-1.0,1.3056315083924352,-0.07318378082806833,0.08697554691999376,12.010020953910123,25.672120963922673,0.5
