,HR,p-value
1372,0.42420524889932,0.6714161331646677
1373,-0.437261971168249,0.6619213713545968
1374,-3.0060414301423175,0.002646729333428926
1375,1.8998856529677834,0.05744812720955202
1376,-1.9910809091980544,0.04647199290838369
1377,-1.7001455283941307,0.08910355528059671
1378,-0.6046140392213608,0.5454354761713374
1379,-1.340640189867464,0.18003730199262907
1380,-1.4128150836031708,0.1577101020431128
1381,1.0058112741483407,0.3145063629557539
1382,1.2356202352000485,0.2165997594467703
1383,0.8664832749119361,0.38622519432857483
1384,-0.5741191495847272,0.5658871756778137
1385,2.041658727418732,0.04118539546908134
1386,-1.2194322412788594,0.2226801790044494
1387,2.174752095953867,0.029648698647881902
1388,0.36302700900483953,0.7165847084135586
1389,-1.6988558881174356,0.08934634022589488
1390,-0.4893967712408605,0.6245608214955767
1391,-0.812697231950712,0.41639166865305677
1392,-0.6468423340267407,0.5177339905123756
1393,0.44937635676535426,0.6531601840537127
1394,-1.148532420009387,0.25074883731399034
1395,-0.6418231999008216,0.520987984334147
1396,0.040709606342087756,0.9675274031920938
1397,2.8588270867536067,0.004252104921499023
1398,3.1336326775684618,0.0017265684261616582
1399,-0.582308366849685,0.5603589907798839
1400,3.075701239712253,0.002100081570523925
1401,-1.3880532605311868,0.16512082754314833
1402,0.2571247865622141,0.7970824437380118
1403,-2.103666545231143,0.03540754469638114
1404,-0.2939616814860129,0.768787184096765
1405,0.6720486795485403,0.5015527064837852
1406,0.9048190712182311,0.3655612464923286
1407,-1.5702637042568437,0.11635377448434575
1408,2.420896507645833,0.015482284356121787
1409,1.9357133245059468,0.05290282160957148
1410,-2.355518645107625,0.018496868755169538
1411,0.5776875854763236,0.5634750622057235
1412,-1.4153115192929528,0.15697717903028233
1413,0.09181996683937083,0.9268410798320219
1414,1.4472002391537033,0.14784084960025795
1415,-1.332490266136236,0.18269913793467607
1416,-0.8270943401748381,0.40818359193456444
1417,3.1985959389937526,0.0013809857466087962
1418,-0.6532875471603068,0.5135709190261294
1419,2.7234681704427777,0.006460044019082653
1420,1.8629335389313149,0.06247161740811398
1421,-0.13305604627397552,0.8941490559768634
1422,-1.5485671959289546,0.12148579681178501
1423,0.029307867478387064,0.9766190522586273
1424,2.4618028686619207,0.013824062506323013
1425,-0.03466176517095359,0.9723494495675935
1426,-0.9995802487105335,0.31751368554326914
1427,0.21511606564388133,0.8296768285372309
1428,2.3634461546586123,0.018105857548873523
1429,-0.22935516601362443,0.8185928797135904
1430,0.7133167847019642,0.4756497534300561
1431,-0.9427600296227476,0.3458036606574185
1432,1.4001157486165765,0.16147865978185608
1433,-1.1987405008148948,0.23062886450996883
1434,-0.4761653377098909,0.6339565916695065
1435,-0.2404033667909671,0.810017568408159
1436,0.724783771444901,0.4685846932156652
1437,1.508076656603198,0.13153490887748692
1438,0.12929888969191156,0.8971211499575491
1439,-1.8333036415344397,0.06675742815399113
1440,0.9147261376532067,0.3603354191382342
1441,-0.8720125336353411,0.38320154001762996
1442,1.8644465223230435,0.062259024872601376
1443,-0.0015469151291105352,0.998765740793863
1444,1.265291347501599,0.20576690710151305
1445,-0.9832702686043349,0.3254744388600459
1446,1.9791702761660561,0.04779683828212178
1447,-0.987986111997421,0.3231594498720901
1448,-0.9973012730916166,0.3186182959748716
1449,-1.3257499783970215,0.1849225268359314
1450,-0.8192835798269889,0.4126246387183605
1451,2.5399493692673016,0.011086851738431066
1452,2.1472599467351148,0.031772592621935665
1453,1.7523232790242786,0.07971823537576422
1454,3.6419810503602688,0.000270547992713535
1455,2.1130541023842793,0.03459613747187598
1456,1.4182905245014104,0.15610596197071838
1457,3.2365030901884553,0.0012100391628941062
1458,1.7558572558385523,0.07911278507071723
1459,2.5964504297360538,0.009419249581521252
1460,0.3826169465773549,0.7020038031878764
1461,0.5359917639621334,0.5919642425656546
1462,2.9465880314172908,0.0032130094898996783
1463,1.229254859796689,0.2189762660098714
1464,2.0302857066097233,0.04232750625672812
1465,3.3677284109411456,0.0007579021654723383
1466,0.05627628709968255,0.9551217090443449
1467,1.2927629637029645,0.19609305347650785
1468,1.2673891915523097,0.20501616260756803
1469,0.11887442352931368,0.9053748451233975
1470,0.5374171523939117,0.5909794978963061
1471,1.6023234404438293,0.10908410483646236
1472,2.253328819201521,0.02423842394481104
1473,2.98900801455862,0.0027988479004105063
1474,2.9612236057551398,0.0030641938466563316
1475,-0.707805894138436,0.479065805603909
1476,0.18645819806346417,0.8520854570709087
1477,3.2184188276608747,0.0012889944891725136
1478,-0.385866037053912,0.6995958848495154
1479,1.5309605077003714,0.12577915335032364
1480,0.865665138197821,0.3866738231329738
1481,-1.9919107185932037,0.046380854714008206
1482,-0.7753780598598542,0.43811629571101707
1483,2.7657384120640267,0.005679407284534426
1484,0.23567854139605948,0.8136821223807928
1485,-3.073178598853461,0.0021179169138983646
1486,2.0740666689911387,0.03807311958236538
1487,1.3550394208187215,0.17540499770280354
1488,-0.9913202734766129,0.321529216570969
1489,-0.6046140392213608,0.5454354761713374
1490,-0.42545699812056426,0.6705035629033684
1491,-1.4345022375841954,0.15142899101008314
1492,1.1711403374194662,0.24154237227389025
1493,2.6241348222755896,0.008686939100885742
1494,-0.30422398901324704,0.7609572498733679
1495,0.6820119378616397,0.49523140229641094
1496,1.3561943016944544,0.17503735460068082
1497,-0.4653030575254987,0.6417144455358414
1498,-0.18751236487813902,0.851258929860066
1499,1.68382335474749,0.09221581225958775
1500,-1.5428750866388745,0.12286108662235386
1501,2.7863108202750957,0.005331172605279427
1502,2.3740613500150936,0.01759362695394049
1503,1.8737980959475542,0.060958258950807774
1504,2.1311533347675864,0.03307651201401073
1505,-0.04245876794301376,0.9661329805043068
1506,-1.6116540742389498,0.10703723667701141
1507,3.3968430041713735,0.0006816806452914232
1508,0.4336651120637705,0.6645316447267522
1509,4.071953562764391,4.662047523550113e-05
1510,-0.28805076933099494,0.773307876477529
1511,1.6097332360185288,0.10745610592336417
1512,0.48033485914973834,0.6309893055311944
1513,-1.972833400214038,0.048514546459951506
1514,2.55623628068946,0.010581124273616897
1515,1.6656561411090214,0.09578192229253371
1516,2.2666831970682195,0.023409585603546754
1517,2.325508936609484,0.020044762620699208
1518,-1.4816823164549542,0.1384248445171231
1519,1.2959657330555383,0.19498729084512778
1520,0.6709290027909496,0.5022657591619498
1521,1.2888733167616788,0.19744213191968762
1522,-1.5655514072261443,0.11745367356025789
1523,0.9794521899125237,0.3273566006972616
1524,-1.724810245063634,0.08456167482778085
1525,2.302196028161277,0.021324119868441238
1526,-0.5175882432201102,0.6047455863206878
1527,-1.723678059424309,0.08476597800268679
1528,0.1122976586627844,0.9105873981787278
1529,1.44558115655724,0.14829471501489075
1530,1.1818962004022529,0.23724688981109174
1531,0.9788304549090839,0.32766375914920187
1532,0.988029520289913,0.32313819089156437
1533,1.656146856802696,0.09769208226818243
1534,1.5433729849667812,0.12274030445395272
1535,0.45514663511079445,0.6490037494810432
1536,0.4205233669242436,0.6741031629289211
1537,-1.7696508912915603,0.07678531544965442
1538,2.989786204191831,0.0027917277307931256
1539,-1.1853769985342597,0.23586842191008847
1540,-0.8846692654804097,0.37633503675988367
1541,1.5935265143102795,0.1110421251071533
1542,-1.6992077082249848,0.08928005453048858
1543,1.270458786370399,0.20392125452833704
1544,0.7025532898124837,0.48233418072537293
1545,-1.696153973857703,0.08985672429051172
1546,1.7585403078541693,0.07865561945107563
1547,0.5373795833064581,0.5910054432284475
1548,-4.38794041575213,1.1442911279969392e-05
1549,-1.5020874511476396,0.13307452528930833
1550,-1.8119755227757508,0.06998997868888852
1551,-1.8467945824605885,0.06477691735601303
1552,0.4481735009747408,0.6540279855215481
1553,1.1437094348769143,0.25274415927160443
1554,-1.8727555307148602,0.061102151275740466
1555,0.9784464710686827,0.327853553760802
1556,-1.386392678553735,0.16562703084893668
1557,-3.463350012429026,0.0005334939301500383
1558,0.25680753482214097,0.7973273531587745
1559,-0.9482557226639342,0.3429992858079661
1560,0.9757202703800761,0.3292031043328026
1561,2.340769098413117,0.019244064632472267
1562,-0.3995097542538083,0.6895176379108157
1563,1.943798496829826,0.05191975511595745
1564,-0.30914321658874927,0.7572125860763118
1565,2.402481561766061,0.016284255467599585
1566,-0.778052879970549,0.43653783964129134
1567,-0.680387204066273,0.49625932106475434
1568,0.7674957539620632,0.4427868167464295
1569,1.3061507792696678,0.19150128739856592
1570,1.5052399451965006,0.13226239880976737
1571,-1.6476818468412675,0.09941797507976861
1572,-0.15415669721547004,0.8774861845936391
1573,-0.5079301147581203,0.6115023544154332
1574,-1.8644445749295129,0.062259298119876114
1575,-0.6786697193185537,0.49734715660662443
1576,2.4787371043438378,0.013184844643734626
1577,0.7459634507312379,0.45568949400532166
1578,-1.5877932583669783,0.1123330964356911
1579,2.3931272399094223,0.01670544660445645
1580,0.8077676582136627,0.41922434653771334
1581,0.4696943886469461,0.6385733774736297
1582,0.4240511697917234,0.6715284959098293
1583,2.688661447409066,0.007173913567182918
1584,1.7759100861197,0.07574773826030069
1585,2.0518552930205654,0.04018372778842889
1586,1.1004665794391073,0.2711288833662669
1587,2.1591008660552045,0.030842342489997548
1588,2.2251261470820296,0.02607277090916543
1589,1.0075598679684714,0.3136658032871408
1590,-1.5582152402212561,0.11918223343014364
1591,0.22866748409312268,0.8191273691364179
1592,1.6307281688107267,0.10294769005790957
1593,0.41913596618407,0.6751167667626371
1594,2.0396662690559872,0.041383576709640074
1595,-0.15396012485880198,0.8776411763978755
1596,3.342073609868879,0.0008315500542113361
1597,1.9983411828932056,0.045679683551696965
1598,2.238993708186372,0.025156325544214535
1599,1.2424275901129027,0.21407884128485768
1600,-1.2485583455121374,0.21182665569845263
1601,-2.116381405139481,0.03431238226147752
1602,1.408340280975213,0.15903033343681686
1603,-1.4679432829281345,0.14211962977717027
1604,0.2067395678007465,0.8362132542605677
1605,-0.08864501617687076,0.9293640311453915
1606,0.44428133994241026,0.656839190544271
1607,-1.4413500489324325,0.14948581446840903
1608,-0.20547557476069944,0.8372005794784332
1609,-0.49493932852072153,0.6206429482003026
1610,0.5922704076600913,0.5536695286114339
1611,2.998179560238161,0.0027159760222163994
1612,-3.343996551728473,0.0008258076386555079
1613,0.5595200166597102,0.5758068742830977
1614,1.211103271350351,0.225855827799829
1615,0.44134562284440965,0.6589628021330667
1616,2.3943396702426134,0.01665032117225711
1617,2.3851127859177303,0.017073885901589304
1618,1.68382335474749,0.09221581225958775
1619,1.4396844895881893,0.1499566835319265
1620,0.318331827779782,0.7502332439403592
1621,0.28585281744067126,0.774990852662196
1622,0.1797063353744754,0.8573831195102544
1623,-0.6828246019888258,0.49471768187945586
1624,-0.25841275754076926,0.7960883717892089
1625,2.419212042944302,0.015554170316636865
1626,-1.1085337216232654,0.26763138400954006
1627,-1.842906972119396,0.06534259416447469
1628,0.9416894948375107,0.34635163501471666
1629,2.009674752827945,0.0444656237712127
1630,-1.0171723951664664,0.30907142559435835
1631,2.6831376953574946,0.007293495398929063
1632,-0.14535873443683198,0.8844276437121904
1633,2.804770672702671,0.005035239069153333
1634,0.3480124457773572,0.7278308366771484
1635,0.6847293224508236,0.49351474212232693
1636,1.0400477346445,0.298317723982563
1637,3.2783055195656656,0.0010443229816706277
1638,2.1084437539953926,0.03499262313985731
1639,1.2027086334281945,0.22908909181681356
1640,-0.9708260843983912,0.3316348909535696
1641,-0.6852635748050145,0.4931776127083236
1642,0.20063788189683018,0.8409817348660513
1643,-0.20027804257145143,0.8412631341382432
1644,-0.31314171115929396,0.7541730005618825
1645,-0.29914494954112225,0.7648294508540799
1646,0.26296002786542,0.7925813882727952
1647,-1.792653496092668,0.0730283467514414
1648,0.3714657248340943,0.7102906802237718
1649,-1.2120472701897698,0.22549428649917672
1650,0.39693112889156684,0.6914182483261462
1651,-0.6651454358127743,0.5059574760420897
1652,1.0508617204737714,0.29332210368924955
1653,1.7817691211184759,0.07478688974101322
1654,-0.23461589177385123,0.8145068739460458
1655,3.452883064910554,0.0005546293730466299
1656,-0.38083713151087795,0.7033241048363987
1657,-0.13623525379497053,0.8916353064677748
1658,1.4953518256622287,0.13482264612393344
1659,0.48965002648394756,0.6243815699839643
1660,-0.3569833325703567,0.7211042834420052
1661,0.9423078396775829,0.3460350555775237
1662,0.6503601094277707,0.5154596380551149
1663,2.132401757886481,0.03297383301030347
1664,-0.35659068375773567,0.7213982528663063
1665,-0.6470665902107334,0.5175888470447723
1666,2.1577220114063147,0.03094945153596902
1667,1.266690326749433,0.20526604018121686
1668,-0.3480487951646202,0.7278035384069316
1669,-0.034373279343514834,0.9725794908712616
1670,2.3588326633599785,0.018332520299161385
1671,2.537743239341563,0.011156980609720603
1672,2.537963497428952,0.01114996134282387
1673,1.5676304411681767,0.11696740359136201
1674,0.6077875438273322,0.5433283917243834
1675,0.8849018199732367,0.37620958635580104
1676,-1.032080149271576,0.3020345722827935
1677,0.7536717796608061,0.45104633126580884
1678,-1.5142966928509354,0.1299506069783781
1679,1.7585403078541693,0.07865561945107563
1680,1.0746747775411514,0.2825203599642813
1681,0.8092518823844399,0.41837027747344435
1682,2.0959576452105617,0.03608594834215496
1683,-1.5384954682007483,0.12392751573476556
1684,2.3559288034632906,0.018476458553348372
1685,0.06802088973717572,0.9457690051899704
1686,2.9345061315246426,0.0033407895265125335
1687,2.9016171972157516,0.003712418847595651
1688,-1.795788109496785,0.07252822251485726
1689,1.9098031798692012,0.056158559723902705
1690,1.7040890648829332,0.08836444922967515
1691,1.863836703108662,0.06234463976571218
1692,0.19535626272461412,0.845114054162745
1693,0.7126488905985608,0.4760630502420533
1694,-0.6131593331283283,0.5397709913729652
1695,-0.7669493552212869,0.4431116274044242
1696,-0.010264975485075066,0.9918098783754974
1697,3.060976114667777,0.002206166930189333
1698,-1.331104197710385,0.18315472795353155
1699,1.077311399773445,0.28134117113400126
1700,0.7742723617473994,0.4387697442373243
1701,-2.985435499678597,0.0028317485046255816
1702,-1.2913313461667015,0.19658880557852387
1703,-1.4045330259512008,0.16016018433025664
1704,-1.5819370074052426,0.113663951570592
1705,0.17722564222082396,0.8593311548821214
1706,-0.6233604806260036,0.5330476616500734
1707,-0.5158433666925367,0.6059638111462913
1708,1.269863624849606,0.20413321223216307
1709,1.0490433179837393,0.29415818189565124
1710,1.91705624611481,0.055230786403461164
1711,-3.0742959022002743,0.002110000391018283
1712,1.6807676341137905,0.09280805762908925
1713,-0.706091801500078,0.4801310498545234
1714,0.3501783318433459,0.7262048672205774
1715,-1.6932476145153572,0.0904083448441688
1716,0.2934754066079564,0.7691587950206934
1717,0.9133432281126189,0.3610620538233992
1718,-1.7151873779473017,0.08631087826387139
1719,2.6998095662737907,0.0069379176214979955
1720,0.43284109945202537,0.6651302128446327
1721,0.6825604796288199,0.4948846138844539
1722,1.0390583519951695,0.29877759890639194
1723,1.10009952744792,0.27128875972411864
1724,0.9938513297450617,0.32029525217854793
1725,0.2067395678007465,0.8362132542605677
1726,1.669214740907249,0.09507482975625221
1727,-1.2798355045646974,0.20060299419874486
1728,1.6726282597553386,0.09440050006619169
1729,2.4224475158788104,0.015416352485866838
1730,-1.7229187851487917,0.08490321276392333
1731,-1.8108364745513352,0.0701661683837777
1732,0.04152736203244701,0.9668754799164442
1733,3.163580818452232,0.0015584107613671018
1734,1.5531043811359084,0.12039819961930345
1735,1.443563444440918,0.14886181396225426
1736,3.6264431861342445,0.00028735200626557903
1737,2.6601489493883093,0.007810610168145673
1738,2.4173808580590532,0.015632650721815206
1739,2.21717951021709,0.026610827173580723
1740,-0.8585677130078909,0.3905790575512307
1741,-1.492279456372305,0.13562590001781544
1742,0.3012923239911328,0.7631915937109022
1743,-2.162705845001363,0.030563811260442844
1744,0.9431291320098839,0.34561485646049206
1745,1.4083417563667457,0.15902989676797258
1746,0.1864134320062368,0.8521205598285193
1747,-1.314554944960121,0.18865952067558975
1748,1.2534344961528805,0.21004762388713838
1749,2.386089400520512,0.017028610917606685
1750,2.498797544565444,0.0124615480656663
1751,-1.2939074606929728,0.19569738716514948
1752,1.1470985617345568,0.2513408882420002
1753,-1.504874798847309,0.13235626854612553
1754,0.3501783318433459,0.7262048672205774
1755,1.0467867313099926,0.29519795141125776
1756,0.8173238982062527,0.41374335305417076
1757,-0.26182761477478084,0.7934543480251792
1758,0.3090410335019994,0.7572903133220158
1759,-0.2778007781380575,0.7811652938180514
1760,1.3932546781423607,0.16354279053471804
1761,0.15606655574612807,0.8759805599430863
1762,0.9620168137996191,0.3360411580574633
1763,-0.16510237309417064,0.8688634051869308
1764,-0.9820593728047208,0.32607059896607793
1765,1.7124553373035105,0.08681278861704726
1766,-0.020749354468839083,0.9834455983080602
1767,1.1870110665177427,0.2352232554047092
1768,1.9418956064733857,0.05214973940139298
1769,0.7447303329592515,0.45643475809609346
1770,0.2839415208318497,0.7764551963882489
1771,2.7454879449434735,0.006042098725244578
1772,-0.668732316616059,0.5036662488054102
1773,-0.42275849263884197,0.6724714743542375
1774,1.492823441658936,0.13548340942982023
1775,-3.2863190062879664,0.0010150598287888065
1776,0.9000913531926834,0.36807163721785385
1777,-0.6237062909404061,0.5328204908624059
1778,-0.23253308095911,0.8161239963741141
1779,2.119366981564478,0.03405946497438416
1780,2.603600114788898,0.009225032056511793
1781,1.8523232942186618,0.06397941267070748
1782,0.6168882145752143,0.5373084608861192
1783,-1.5302173250699675,0.12596294435697528
1784,-1.141393942618902,0.2537060242803034
1785,1.1190000313301973,0.26314012566853623
1786,1.3241225775531933,0.185462338391319
1787,-1.5651164870404122,0.11755559843389378
1788,2.210422658796471,0.027075842675030316
1789,-2.195305371047911,0.02814169988851787
1790,-0.64055521280757,0.5218117060627399
1791,-0.35409237303210545,0.7232696577302666
1792,-2.150160671628522,0.03154250783795039
1793,0.10745484912835192,0.914428143035867
1794,-1.7505702749365974,0.08001995923404712
1795,-0.6784656351878108,0.49747650557259315
1796,0.7441302182333044,0.45679769945296755
1797,-3.2953178551336353,0.0009831041219341835
1798,1.9238066775607288,0.05437882012137788
1799,-1.890863303647578,0.058642594125894267
1800,0.79853549282176,0.42455980483439526
1801,-0.8450336160974773,0.3980920704108616
1802,-0.23714158176196926,0.8125469546534708
1803,-1.7135588648895015,0.08660977373126683
1804,0.6726197116047791,0.5011892580766697
1805,-1.0319620971071752,0.302089873860939
1806,0.11961856367802501,0.9047853136252574
1807,-0.7979356780566929,0.4249078177175498
1808,-0.03177255863453661,0.9746534306212439
1809,3.514732985271188,0.0004401963484999495
1810,-0.10200717360579718,0.918750981075047
1811,-1.0465434576644563,0.29531019166097583
1812,2.3078229390705625,0.0210089865242375
1813,-2.2562045527210364,0.024057823571426416
1814,0.10337395865342912,0.9176661793855154
1815,0.5521443849622147,0.5808494344145445
1816,1.8291335012085614,0.06737961135827172
1817,0.24804182159617252,0.8041020487041752
1818,0.0614283501588482,0.9510180748253763
1819,-0.5114408511673987,0.609042396013233
1820,0.33807812945484345,0.7353043113631891
1821,-0.40234393511219396,0.687430924796073
1822,2.7842936315665234,0.005364444586594814
1823,2.3587628416201882,0.01833596966586251
1824,-1.8311495842228613,0.06707821933563936
1825,2.7113474487202276,0.006701036788663373
1826,-0.21621146681134312,0.8288229157142257
1827,-1.0545993250788699,0.2916086126036319
1828,-1.9511391354285228,0.05104049687603522
1829,0.3452654173999014,0.7298948428403662
1830,-0.2188579285071113,0.8267607201241018
1831,-1.9957503093246,0.04596110799668934
1832,-1.1546064116000598,0.2482516398938721
1833,1.4214071665138275,0.15519842426921704
1834,-2.12492544098227,0.03359283474112571
1835,0.020238600678662958,0.9838530352957985
1836,0.3716673323958117,0.7101405503345843
1837,1.8246858517281555,0.0680484495199383
1838,2.1725063364518036,0.029817492219150442
1839,-0.8669478724573405,0.38597057178192196
1840,-2.4781905299588733,0.013205060912704838
1841,0.011613174878286295,0.9907342353356879
1842,-2.362993183185356,0.018128003047096077
1843,0.6949922972493515,0.4870601288066352
1844,0.48809909573730337,0.6254796515597933
1845,-0.23004838787782556,0.8180541697777961
1846,0.10000456172999433,0.9203407038660838
1847,-2.2209492140824056,0.02635440136529968
1848,0.3419883319964859,0.7323596731594529
1849,-0.23575020394069574,0.8136265105348264
1850,2.3217857151181596,0.02024447681294187
1851,1.5704327990923868,0.11631445691217704
1852,-3.15289819466423,0.0016165817460104166
1853,1.1264539925730503,0.2599734039952082
1854,-0.9452578065923657,0.34452727379272896
1855,-0.8402802633967595,0.40075126480120515
1856,-0.6779793187579556,0.49778480617232246
1857,-1.159108247652658,0.24641206443202993
1858,-1.307820954609468,0.19093404507249234
1859,-0.9956495074727233,0.31942047123406747
1860,1.0731381818978083,0.283209121924906
1861,0.1708175354283968,0.8643672404466018
1862,-1.8727555307148602,0.061102151275740466
1863,-0.02622157225717912,0.979080609623996
1864,1.495655057797982,0.1347435675459013
1865,2.621504728500643,0.008754254790247017
1866,1.797027449917875,0.07233126206764791
1867,3.116954573549371,0.0018272972644441498
1868,0.11378909491711747,0.9094049834377901
1869,-1.4099787484494601,0.15854595809505811
1870,2.2643968188909294,0.023549719454793155
1871,0.9204488232889926,0.3573382648991552
1872,-2.8093686119455477,0.004963877590403481
1873,0.11244956714692654,0.910466955614549
1874,2.823051701986591,0.004756889980096546
1875,-2.1504482171939956,0.03151977784348673
1876,3.2609831398315565,0.0011102664180634879
1877,2.3936864998111425,0.016679998919049047
1878,-0.9011494870818311,0.36750884402970785
1879,1.0058112741483407,0.3145063629557539
1880,-1.3925175931883698,0.1637657178840701
1881,-1.3496302098818431,0.17713462882378594
1882,0.9232394076987902,0.35588245649325956
1883,-1.593715364551892,0.11099980132605795
1884,0.22257638914703692,0.8238652142297647
1885,0.049319514325030796,0.9606646682583352
1886,1.7056833611410163,0.08806704922493229
1887,0.37575619661620674,0.7070981553128712
1888,-2.2551164667645014,0.02412601931213023
1889,-0.0552582449698097,0.9559327269979815
1890,3.5831596572994826,0.0003394629766630734
1891,1.908942293358349,0.056269536315246386
1892,0.6065435308696038,0.5441538851516449
1893,-2.8093686119455477,0.004963877590403481
1894,1.1421621622594742,0.2533866205940503
1895,-0.5579497416074022,0.5768787038250979
1896,-1.3119018497005348,0.1895532533494621
1897,-0.6644875582054304,0.5063783094530292
1898,1.91705624611481,0.055230786403461164
1899,1.0589927917254678,0.28960306253581036
1900,1.2025728798776238,0.2291416477168956
1901,-0.4653030575254987,0.6417144455358414
1902,-0.18751236487813902,0.851258929860066
1903,0.3501783318433459,0.7262048672205774
1904,2.2995562762067365,0.0214733716360348
1905,-0.7966267824422533,0.42566781811748877
1906,-0.01624308041367164,0.9870404667893801
1907,1.8846514913969479,0.059476905542012785
1908,2.06681136137198,0.03875193250030591
1909,0.1905221273415085,0.8489000056225467
1910,2.770817129676674,0.005591582041051664
1911,-2.9662953155537823,0.003014109165420215
1912,0.7842294521875405,0.4329054863524
1913,-1.4957584165645106,0.13471662126110803
1914,2.823051701986591,0.004756889980096546
1915,2.239423316642339,0.025128385651232675
1916,-0.9083034802618093,0.3637179042825135
1917,1.4675128813583915,0.1422365877250923
1918,2.041658727418732,0.04118539546908134
1919,-2.309392962430528,0.020921785198509697
1920,1.7124553373035107,0.08681278861704755
1921,-1.7462399478299044,0.0807692659498727
1922,-3.0742959022002743,0.002110000391018283
1923,1.349155292099764,0.177287091520673
1924,2.2365606327993404,0.02531507030447809
1925,2.2995562762067356,0.021473371636034872
1926,2.1970459633564507,0.02801716373158612
1927,-0.9020240741523052,0.36704407938575845
1928,1.497924402176505,0.1341528928627422
1929,-2.4297642863546924,0.015108645205637396
1930,-2.554420680882267,0.010636466087389173
1931,-0.6219021691004807,0.5340061987479469
1932,2.0159271727747865,0.043807591733967255
1933,3.7148456094496427,0.0002033277989083482
1934,2.771717105518333,0.005576147374186912
1935,2.2578243614056115,0.02395661177752863
1936,1.2553007682955475,0.20936959637481634
1937,-2.6105565808658575,0.009039501710921105
1938,0.9929147153495647,0.32075151791662354
1939,2.8877616451201464,0.00387993764272441
1940,-4.494372603672653,6.977536072303291e-06
1941,-1.5180226608416754,0.12900868610161406
1942,2.7604430942599967,0.005772301318121618
1943,0.866025476946954,0.3864761906505564
1944,-1.6517427888732978,0.09858699591860533
1945,1.4739350417836024,0.1404990817516989
1946,1.6448146524484597,0.10000803957834653
1947,-0.6977110145973134,0.48535793842720076
1948,-4.383016365329437,1.1704731665236768e-05
1949,-0.15747511709832693,0.8748704168884571
1950,0.9017458057303336,0.3671919143608987
1951,-2.736377517707787,0.0062119715280190045
1952,0.2067395678007465,0.8362132542605677
1953,-0.6010102239038099,0.5478331766989224
1954,1.500614904006358,0.1334551942054826
1955,1.03757766629216,0.2994667200513207
1956,0.09999120610816131,0.9203513069645469
1957,-3.0712770297493734,0.002131452912720696
1958,2.2002878527518743,0.02778647857424199
1959,1.0481880337296317,0.29455198266001303
1960,1.549234785377024,0.12132529023480276
1961,-1.4406218182830515,0.14969155303422138
1962,3.047761400344008,0.0023055290752303855
1963,-0.47015855510579413,0.6382417419878705
1964,3.0689076987052366,0.0021484295817279842
1965,2.2691012351446336,0.023262170287421547
1966,2.048566279854529,0.04050454476883701
1967,2.0271251351449693,0.04264961694384884
1968,2.0647102487236846,0.038950424285023266
1969,1.0834894026127622,0.2785912521414492
1970,2.6535336177569326,0.00796538356642848
1971,0.7100322652034912,0.47768412809278415
1972,-2.866214117674054,0.004154131712043206
1973,-0.6044080634368054,0.5455723761329407
1974,-0.34336691843776623,0.7313224436178585
1975,0.08687106902138556,0.9307739961368489
1976,-1.8991973468714576,0.05753853345848086
1977,0.1778920810600431,0.8588077300535515
1978,-0.7150780383030941,0.47456082356195006
1979,2.085402963953908,0.03703273803161824
1980,0.058670016230987,0.9532149417659294
1981,3.1230042481263687,0.001790151640679374
1982,1.4482183392579215,0.14755599720687837
1983,-0.970396543074131,0.3318488711428623
1984,-0.23632112626413612,0.813183494758748
1985,3.572089643976754,0.0003541441368714653
1986,2.2747873873076427,0.02291868721521052
1987,2.5165338217950586,0.011851552459263254
1988,2.3623484181193803,0.018159566127069
1989,0.8050671742141797,0.4207809170824217
1990,0.4981869077371663,0.618352309439681
1991,1.3250867021797645,0.18514239613915132
1992,1.928535173543735,0.05378859359168136
1993,1.6502898170338405,0.09888367400455227
1994,-2.491922742009475,0.01270536703502312
1995,-4.330900758591464,1.485006046173924e-05
1996,2.3436329592457867,0.019096954238316387
1997,0.7660621424561823,0.4436393273969982
1998,0.761888001877774,0.4461268514941076
1999,1.0543436819617906,0.29172559646283325
2000,0.4501829023665358,0.6525785635345215
2001,-2.4297642863546924,0.015108645205637396
2002,-1.6191067530353782,0.105424296082266
2003,0.20711196873746046,0.8359224150522334
2004,2.389385426085725,0.016876586911175967
2005,0.7981288530663274,0.424795719272145
2006,2.466995936658197,0.013625190371890772
2007,-2.009300624317968,0.044505261746386096
2008,1.7067188426970183,0.08787432322289665
2009,-0.44491241138740045,0.6563830529415842
2010,-0.5837122145020323,0.5594139480317346
2011,-0.05520617494997881,0.9559742095413392
2012,-0.2053528930747884,0.8372964217872598
2013,-0.31895918490771935,0.7497574632022965
2014,1.1903013071250133,0.2339279872235866
2015,-0.7563140221012271,0.4494609429873748
2016,0.27921407352434374,0.7800805438585589
2017,-0.13559122737176396,0.8921444409452388
2018,1.6877258939074913,0.09146385877904334
2019,0.9942343503964557,0.32010878840599866
2020,0.012163240196486323,0.9902953777292495
2021,-1.7932495798075432,0.07293302555635013
2022,0.22217976245588378,0.8241739476387997
2023,-1.3964130893693234,0.1625901356879167
2024,-0.7936493508134799,0.4273995938176257
2025,-0.31113362859079646,0.7556990370659523
2026,0.15545922864094422,0.876459293946765
2027,-1.666995055153943,0.09551538812848023
2028,-0.6341501663831967,0.5259828260856404
2029,0.8505956584731282,0.394994001981975
2030,1.6995405586755947,0.08921737933737761
2031,2.8233904630190034,0.004751866037616774
