,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
224,FGFR3_code_potential_somatic,ENSG00000020633,224,1.0,1.3830651109351007,-0.1923992533964054,5.730009813542999e-06,-6.131236008466446,1.9254506256848793,1.0
1549,FGFR3_code_potential_somatic,ENSG00000134323,1549,-1.0,1.80656915075848,0.41189610172557833,7.441609030900848e-24,-4.354123396896589,1.6378747766370163,1.0
1551,FGFR3_code_potential_somatic,ENSG00000134323,1551,-1.0,1.80656915075848,-0.436735976955246,6.279389245335047e-27,5.803051071419535,1.7338100324472636,1.0
344,FGFR3_code_potential_somatic,ENSG00000159216,344,1.0,1.3611895187320913,0.46056329822208036,3.988216844167444e-30,4.004238142763019,1.32547144019748,1.0
354,FGFR3_code_potential_somatic,ENSG00000159216,354,1.0,1.3611895187320913,-0.10523028675344473,0.01371666558530192,-2.8387098158293798,1.7470062262415655,1.0
350,FGFR3_code_potential_somatic,ENSG00000159216,350,1.0,1.3611895187320913,-0.34649777447405866,6.658982749478121e-17,-18.441169303143834,46.90449149284036,1.0
1779,FGFR3_code_potential_somatic,ENSG00000197063,1779,1.0,1.7127395220781918,0.4931320825819937,6.351062442390157e-35,3.884371319219555,2.4925593914885704,1.0
1099,FGFR3_code_potential_somatic,ENSG00000176887,1099,-1.0,1.4142058892189833,0.6638642416414896,6.512780905743984e-71,-11.318691635558844,4.130100813651768,1.0
1100,FGFR3_code_potential_somatic,ENSG00000176887,1100,-1.0,1.4142058892189833,0.5747518364116476,1.6996917970202137e-49,-4.154143704026833,1.4308694103388937,1.0
154,FGFR3_code_potential_somatic,ENSG00000178573,154,1.0,1.6789839102203106,0.6056710459662019,3.657733594393192e-56,4.22437748069093,1.3646049897837258,0.5
470,FGFR3_code_potential_somatic,ENSG00000172216,470,1.0,1.3628633860109778,0.7912697226895726,9.865638401480642e-119,4.5403391091599765,1.4017543834471884,1.0
458,FGFR3_code_potential_somatic,ENSG00000172216,458,1.0,1.3628633860109778,0.6437152490583052,1.92593106774297e-65,4.125770963164557,1.3391360469748579,1.0
457,FGFR3_code_potential_somatic,ENSG00000172216,457,1.0,1.3628633860109778,0.7148546391502247,7.166896573166083e-87,4.058676247574613,1.3365170092814231,1.0
