,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1491,EGFR_code_potential_somatic,ENSG00000129194,1491,1.0,2.644392979779898,-0.2818553261206182,1.8208992676878206e-11,-3.4388988866306915,3.095774449852908,1.0
1493,EGFR_code_potential_somatic,ENSG00000129194,1493,1.0,2.644392979779898,-0.2353472627682537,2.4716522554042347e-08,-2.588277835054631,1.9729928247845983,1.0
1496,EGFR_code_potential_somatic,ENSG00000129194,1496,1.0,2.644392979779898,0.27506153091946484,5.711289813643518e-11,2.087241677188229,1.4142271179308927,1.0
1482,EGFR_code_potential_somatic,ENSG00000129194,1482,1.0,2.644392979779898,0.3566725344628204,6.970169558178879e-18,2.5148987525817175,1.8881936044087826,1.0
950,EGFR_code_potential_somatic,ENSG00000001167,950,-1.0,1.4920585844073222,0.4048198181150907,5.0279408977794954e-23,-3.034744796680848,2.5401228883855467,1.0
955,EGFR_code_potential_somatic,ENSG00000001167,955,-1.0,1.4920585844073222,0.4370086212924946,5.790887624293305e-27,-2.240838012352711,1.571543105668167,1.0
3745,EGFR_code_potential_somatic,ENSG00000089225,3745,-1.0,1.3438798084366026,-0.2188367856655608,2.291558460001496e-07,3.674678531754527,3.496524734892263,1.0
196,EGFR_code_potential_somatic,ENSG00000125820,196,-1.0,2.8640934633384365,0.6110351173052444,2.1427077529094173e-57,-3.6742554032864043,3.4784002331768957,1.0
200,EGFR_code_potential_somatic,ENSG00000125820,200,-1.0,2.8640934633384365,0.09322985244756811,0.029092849570705792,-3.365108504979822,3.0057660065654943,1.0
2513,EGFR_code_potential_somatic,ENSG00000128652,2513,-1.0,3.282913644358204,0.2976693980399551,1.1252597729420222e-12,-2.474854252507015,1.840039574567651,1.0
2823,EGFR_code_potential_somatic,ENSG00000126456,2823,1.0,3.4485045542728514,0.4195568315417488,8.929547673661836e-25,2.216935553525481,1.5507029111516561,1.0
2830,EGFR_code_potential_somatic,ENSG00000126456,2830,1.0,3.4485045542728514,0.5963904193990348,4.371680359735945e-54,3.5223465858683896,3.2538713973658187,1.0
2835,EGFR_code_potential_somatic,ENSG00000126456,2835,1.0,3.4485045542728514,0.3527555417203807,1.6780100043281802e-17,2.3789324526419144,1.7335457331111839,1.0
3483,EGFR_code_potential_somatic,ENSG00000129654,3483,1.0,1.4357201937596311,-0.24889044546759598,3.4995321864637055e-09,-2.021120139964153,1.346470431861025,1.0
3489,EGFR_code_potential_somatic,ENSG00000129654,3489,1.0,1.4357201937596311,-0.2773530850629186,3.897662096172823e-11,-3.682341466260691,3.4851112747194297,1.0
3485,EGFR_code_potential_somatic,ENSG00000129654,3485,1.0,1.4357201937596311,-0.22560527735600183,9.387510341550672e-08,-3.0669374201765347,2.5765421816308938,1.0
1361,EGFR_code_potential_somatic,ENSG00000173153,1361,-1.0,2.889108421764694,0.1917439298717055,6.17314799274213e-06,-1.9887824734554211,1.3124359203043354,0.5
1428,EGFR_code_potential_somatic,ENSG00000116035,1428,-1.0,1.495804487049871,-0.14970937747036078,0.0004373738644346265,2.11077040473282,1.4364442541995892,1.0
1430,EGFR_code_potential_somatic,ENSG00000116035,1430,-1.0,1.495804487049871,-0.20637572110562494,1.1011085837620961e-06,2.794176871182691,2.225337342760302,1.0
3495,EGFR_code_potential_somatic,ENSG00000120093,3495,1.0,3.276875785533865,-0.3257861384818852,5.1380715349645825e-15,-3.5579804948030724,3.30700483472755,1.0
3493,EGFR_code_potential_somatic,ENSG00000120093,3493,1.0,3.276875785533865,-0.2056570309243139,1.201990544132869e-06,-2.0083141099647555,1.3352851954641376,1.0
1560,EGFR_code_potential_somatic,ENSG00000182568,1560,-1.0,2.5169129145941223,-0.21042097846138905,6.683721043737998e-07,2.2052297637930103,1.5332910270523097,0.8
1558,EGFR_code_potential_somatic,ENSG00000182568,1558,-1.0,2.5169129145941223,0.1810524654770215,2.0085329692983338e-05,-2.1785367351257343,1.5108171675543578,0.8
1570,EGFR_code_potential_somatic,ENSG00000182568,1570,-1.0,2.5169129145941223,0.5369513287929557,2.989233645983186e-42,-2.086584086576842,1.4138498384021398,0.8
1559,EGFR_code_potential_somatic,ENSG00000182568,1559,-1.0,2.5169129145941223,0.4311016676076871,3.2935593248948073e-26,-2.0760372577045842,1.405986718652909,0.8
3392,EGFR_code_potential_somatic,ENSG00000120149,3392,-1.0,2.3065433638369477,-0.3996362943500058,1.9801279135314082e-22,2.8238043258900767,2.2717272851811754,1.0
3396,EGFR_code_potential_somatic,ENSG00000120149,3396,-1.0,2.3065433638369477,-0.17820796615855944,2.7185279708035753e-05,3.0977699014028968,2.629714456115807,1.0
3398,EGFR_code_potential_somatic,ENSG00000120149,3398,-1.0,2.3065433638369477,0.19005162450158916,7.473825507774001e-06,-2.685823828369068,2.095653671497768,1.0
3393,EGFR_code_potential_somatic,ENSG00000120149,3393,-1.0,2.3065433638369477,0.1356500737175161,0.0014577784066699124,-2.525810305265392,1.9086870222924641,1.0
3394,EGFR_code_potential_somatic,ENSG00000120149,3394,-1.0,2.3065433638369477,0.3907673687531798,1.9552981475623017e-21,-2.7626482537297323,2.180840567418332,1.0
1173,EGFR_code_potential_somatic,ENSG00000162702,1173,-1.0,1.3218834825422505,0.5996722142752609,8.199544904969831e-55,-1.9824287787157326,1.307720602450812,1.0
1158,EGFR_code_potential_somatic,ENSG00000162702,1158,-1.0,1.3218834825422505,0.3524230308410404,1.806924640884381e-17,-2.426960795729372,1.7814522999189384,1.0
1176,EGFR_code_potential_somatic,ENSG00000162702,1176,-1.0,1.3218834825422505,0.6394811313566,2.411994971440027e-64,-3.211286267227614,2.7926776187624873,1.0
1163,EGFR_code_potential_somatic,ENSG00000162702,1163,-1.0,1.3218834825422505,0.3269873340335021,4.029050383550624e-15,-2.161810435617097,1.495804487049871,1.0
1156,EGFR_code_potential_somatic,ENSG00000162702,1156,-1.0,1.3218834825422505,0.24272820218003177,8.641750961467949e-09,-3.08962954734124,2.612700766045023,1.0
1153,EGFR_code_potential_somatic,ENSG00000162702,1153,-1.0,1.3218834825422505,0.5253982528740864,3.2518881955657156e-40,-4.213098501268239,4.387296365207923,1.0
1162,EGFR_code_potential_somatic,ENSG00000162702,1162,-1.0,1.3218834825422505,0.5310239577734518,3.3903727070524536e-41,-2.534202086195959,1.9024023792442848,1.0
1519,EGFR_code_potential_somatic,ENSG00000012223,1519,1.0,1.4253056207175605,-0.2637328998441501,3.58521083592032e-10,-2.2436906928986056,1.5815964416608332,1.0
545,EGFR_code_potential_somatic,ENSG00000169136,545,-1.0,2.4938279464322166,0.3903781268510046,2.1586116099870858e-21,-2.3509037080532655,1.6927153337930234,1.0
943,EGFR_code_potential_somatic,ENSG00000112242,943,-1.0,1.6563761310274963,0.4906530535545961,1.5362166371506275e-34,-3.7999000799379257,3.7017338253779712,1.0
674,EGFR_code_potential_somatic,ENSG00000130675,674,-1.0,4.2232596264118625,-0.0875537827710536,0.0404780277843578,2.347768129359389,1.6921931562745087,1.0
2487,EGFR_code_potential_somatic,ENSG00000106511,2487,1.0,1.7747474036063207,-0.36605357056526194,8.084628104108104e-19,-4.087530667253249,4.158814897133214,1.0
2485,EGFR_code_potential_somatic,ENSG00000106511,2485,1.0,1.7747474036063207,0.563785904703403,2.6838864980021504e-47,2.7891786446498017,2.213753980337712,1.0
2475,EGFR_code_potential_somatic,ENSG00000106511,2475,1.0,1.7747474036063207,0.26031474633977353,6.136847625598667e-10,2.32114762035042,1.6639151728366441,1.0
2480,EGFR_code_potential_somatic,ENSG00000106511,2480,1.0,1.7747474036063207,-0.17135124181510983,5.5321116848201173e-05,-2.9661689821876793,2.444881517396027,1.0
1207,EGFR_code_potential_somatic,ENSG00000172059,1207,-1.0,1.539662563216342,0.24714060696506748,4.534898793966523e-09,-2.822702491678703,2.2708687979335425,1.0
1211,EGFR_code_potential_somatic,ENSG00000172059,1211,-1.0,1.539662563216342,0.21918147342716704,2.191238192326555e-07,-2.41400576867416,1.7649926873321586,1.0
