,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1185,PCDHB13_code_potential_somatic,ENSG00000100811,1185,-1.0,1.3033532685086349,0.3996405965741025,1.9778961562326593e-22,-3.441150097358776,1.4173497094962308,0.875
1192,PCDHB13_code_potential_somatic,ENSG00000100811,1192,-1.0,1.3033532685086349,0.24708701146148962,4.570898675457531e-09,-3.0434999168891803,1.5848521058107736,0.875
1190,PCDHB13_code_potential_somatic,ENSG00000100811,1190,-1.0,1.3033532685086349,0.31740701016061373,2.7192587518781443e-14,-3.1082051446618713,1.323094589312267,0.875
1201,PCDHB13_code_potential_somatic,ENSG00000100811,1201,-1.0,1.3033532685086349,0.32495500712163927,6.0756249839644116e-15,-3.7913424203885993,1.566968806732663,0.875
1194,PCDHB13_code_potential_somatic,ENSG00000100811,1194,-1.0,1.3033532685086349,0.17266823282207602,4.836530742436054e-05,-3.662152057525708,1.5049775371725165,0.875
924,PCDHB13_code_potential_somatic,ENSG00000106459,924,-1.0,2.5450253577990734,0.662848041726032,1.2585998410611911e-70,-7.327419814698774,2.5424414348181967,0.7142857142857143
919,PCDHB13_code_potential_somatic,ENSG00000106459,919,-1.0,2.5450253577990734,0.6639871102449301,6.013057518937056e-71,-3.026646886394123,1.3169448785507663,0.7142857142857143
937,PCDHB13_code_potential_somatic,ENSG00000106459,937,-1.0,2.5450253577990734,0.4553428044973847,2.1037844305876652e-29,-5.743869438224529,2.1387080612262035,0.7142857142857143
931,PCDHB13_code_potential_somatic,ENSG00000106459,931,-1.0,2.5450253577990734,0.37556710058607234,8.45086223838579e-20,-6.068559753263339,2.2553142800739727,0.7142857142857143
923,PCDHB13_code_potential_somatic,ENSG00000106459,923,-1.0,2.5450253577990734,0.7121543007985294,6.132342355537881e-86,-5.131519302419609,5.35613632472425,0.7142857142857143
2441,PCDHB13_code_potential_somatic,ENSG00000169057,2441,-1.0,1.3591370063085535,0.33893708959790037,3.380095014632367e-16,-4.365110006058747,1.744831924577365,1.0
