,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1779,IDH1_code_potential_somatic,ENSG00000197063,1779,1.0,1.8674383479719137,0.4931320825819937,6.351062442390157e-35,3.074103495135753,2.1647739125820373,0.5714285714285714
1780,IDH1_code_potential_somatic,ENSG00000197063,1780,1.0,1.8674383479719137,-0.1927438688384586,5.509328371652922e-06,-5.196941234712974,4.024388207953736,0.5714285714285714
570,IDH1_code_potential_somatic,ENSG00000090447,570,1.0,1.3320843684077146,0.23113932300639128,4.430855140786107e-08,3.9167818793928615,2.8716145373622686,0.75
571,IDH1_code_potential_somatic,ENSG00000090447,571,1.0,1.3320843684077146,-0.2677949285819863,1.8738850665632585e-10,-6.169958653475343,5.043913503391331,0.75
567,IDH1_code_potential_somatic,ENSG00000090447,567,1.0,1.3320843684077146,-0.23457082069737303,2.7550319609364572e-08,-2.3585573546917358,1.4892176380259259,0.75
2887,IDH1_code_potential_somatic,ENSG00000125482,2887,1.0,3.362297769651557,0.6821702780921197,2.88366451140532e-76,3.9546204001661502,2.9254847955461516,1.0
2890,IDH1_code_potential_somatic,ENSG00000125482,2890,1.0,3.362297769651557,0.30328317304631813,4.0156445295827555e-13,3.7513675941653535,2.747078529830135,1.0
2107,IDH1_code_potential_somatic,ENSG00000069667,2107,-1.0,7.001981680989144,0.3600669163560863,3.2231900380412354e-18,-2.8123228216837948,1.8929947609881814,0.8333333333333334
2113,IDH1_code_potential_somatic,ENSG00000069667,2113,-1.0,7.001981680989144,0.22245043455015545,1.4280152349632248e-07,-3.0199591853729495,2.094800669110627,0.8333333333333334
2108,IDH1_code_potential_somatic,ENSG00000069667,2108,-1.0,7.001981680989144,0.4641315191364751,1.2586947641370024e-30,-6.278925321276992,5.598174838273164,0.8333333333333334
2112,IDH1_code_potential_somatic,ENSG00000069667,2112,-1.0,7.001981680989144,0.4309491209498844,3.443222759773247e-26,-5.904738373924122,4.979676570937814,0.8333333333333334
2106,IDH1_code_potential_somatic,ENSG00000069667,2106,-1.0,7.001981680989144,0.32262867059014927,9.685985105170462e-15,-8.15335051117217,6.37189442096126,0.8333333333333334
2295,IDH1_code_potential_somatic,ENSG00000118689,2295,1.0,2.249446459611911,0.5623378781591177,5.16358797112004e-47,5.311988687423022,4.049421748087966,0.5555555555555556
2288,IDH1_code_potential_somatic,ENSG00000118689,2288,1.0,2.249446459611911,0.5098697031326828,1.3458184188233866e-37,2.5250674656781262,1.6257186084780735,0.5555555555555556
2281,IDH1_code_potential_somatic,ENSG00000118689,2281,1.0,2.249446459611911,0.6482331677122894,1.2416596535060004e-66,3.609044869814569,2.5937567699378885,0.5555555555555556
2301,IDH1_code_potential_somatic,ENSG00000118689,2301,1.0,2.249446459611911,0.5932008671242047,2.183214141928799e-53,3.0485395020125003,2.1121028132231583,0.5555555555555556
2299,IDH1_code_potential_somatic,ENSG00000118689,2299,1.0,2.249446459611911,0.36883849501784227,4.20652943028005e-19,3.6806613824618313,2.6359075813831607,0.5555555555555556
2290,IDH1_code_potential_somatic,ENSG00000118689,2290,1.0,2.249446459611911,-0.22468168463720256,1.0620920997546776e-07,-5.738821229653502,4.420844421826382,0.5555555555555556
2283,IDH1_code_potential_somatic,ENSG00000118689,2283,1.0,2.249446459611911,0.4234887726899481,2.943910781491026e-25,3.620294539301457,2.57221730457692,0.5555555555555556
2284,IDH1_code_potential_somatic,ENSG00000118689,2284,1.0,2.249446459611911,0.4971650166178875,1.4860743483863024e-35,6.493038365199323,4.87461639577903,0.5555555555555556
2289,IDH1_code_potential_somatic,ENSG00000118689,2289,1.0,2.249446459611911,0.6409212826432166,1.0255208479425349e-64,3.669864030086281,2.6817172565745304,0.5555555555555556
2302,IDH1_code_potential_somatic,ENSG00000118689,2302,1.0,2.249446459611911,0.2807067781248968,2.2139789008930563e-11,8.316478873772652,6.307684864679769,0.5555555555555556
3267,IDH1_code_potential_somatic,ENSG00000118922,3267,1.0,3.7815239508454233,-0.42594184253466044,1.4623221067978944e-25,-7.915110930772227,6.107860180485087,1.0
2541,IDH1_code_potential_somatic,ENSG00000177732,2541,1.0,1.3320843684077146,0.3678287119790034,5.334864101638348e-19,5.411441604656491,4.16538593728961,0.6923076923076923
2537,IDH1_code_potential_somatic,ENSG00000177732,2537,1.0,1.3320843684077146,0.5044835373207368,1.013061026459356e-36,7.334549887841618,5.519190315667611,0.6923076923076923
2539,IDH1_code_potential_somatic,ENSG00000177732,2539,1.0,1.3320843684077146,0.522654965200476,9.64504291485037e-40,3.9235236247656076,2.8412527072911455,0.6923076923076923
2535,IDH1_code_potential_somatic,ENSG00000177732,2535,1.0,1.3320843684077146,0.2885142939937233,5.759408803257556e-12,2.469379653783428,1.5741210657386995,0.6923076923076923
2538,IDH1_code_potential_somatic,ENSG00000177732,2538,1.0,1.3320843684077146,-0.40340927196378373,7.318506353990884e-23,-5.229805095190881,4.054565959662763,0.6923076923076923
2533,IDH1_code_potential_somatic,ENSG00000177732,2533,1.0,1.3320843684077146,-0.31846557604556625,2.2093924051452993e-14,-7.897020710852297,6.246036990256559,0.6923076923076923
2542,IDH1_code_potential_somatic,ENSG00000177732,2542,1.0,1.3320843684077146,-0.2418786952185592,9.770008925715401e-09,-2.7287636937000714,1.8408620854072009,0.6923076923076923
2536,IDH1_code_potential_somatic,ENSG00000177732,2536,1.0,1.3320843684077146,0.13315675255583104,0.0017845669856231636,2.761864308966534,1.859769538302374,0.6923076923076923
2532,IDH1_code_potential_somatic,ENSG00000177732,2532,1.0,1.3320843684077146,-0.24271463923626918,8.658729635365614e-09,-4.159680820429131,3.3034517996846215,0.6923076923076923
1725,IDH1_code_potential_somatic,ENSG00000170365,1725,-1.0,2.3688728735948135,0.24239941017236824,9.062583003005396e-09,-3.6997812683209372,2.6968965919517345,0.625
1709,IDH1_code_potential_somatic,ENSG00000170365,1709,-1.0,2.3688728735948135,0.5748467770179856,1.6254511934235935e-49,-6.4195796751651795,5.775836673373654,0.625
1706,IDH1_code_potential_somatic,ENSG00000170365,1706,-1.0,2.3688728735948135,0.44661548770048826,3.183146867839962e-28,-8.764227556419728,7.786257526674161,0.625
1715,IDH1_code_potential_somatic,ENSG00000170365,1715,-1.0,2.3688728735948135,0.44415665725062947,6.747683774922753e-28,-2.8556943858703443,1.9038571916689249,0.625
1707,IDH1_code_potential_somatic,ENSG00000170365,1707,-1.0,2.3688728735948135,0.38321594459668734,1.3017449986137167e-20,-13.21313810212328,11.44418293590963,0.625
1710,IDH1_code_potential_somatic,ENSG00000170365,1710,-1.0,2.3688728735948135,0.5793861338734011,1.88865570112978e-50,-2.660195146079385,1.7824634139055793,0.625
1726,IDH1_code_potential_somatic,ENSG00000170365,1726,-1.0,2.3688728735948135,0.4206630135679752,6.544785230495561e-25,-7.413223774274063,6.120825206800697,0.625
1708,IDH1_code_potential_somatic,ENSG00000170365,1708,-1.0,2.3688728735948135,0.30805754800789886,1.6424453224872896e-13,-8.26996010532393,7.1274059235516045,0.625
1717,IDH1_code_potential_somatic,ENSG00000170365,1717,-1.0,2.3688728735948135,0.3671760135401931,6.217776415547688e-19,-7.014995120442707,5.717247704462199,0.625
1723,IDH1_code_potential_somatic,ENSG00000170365,1723,-1.0,2.3688728735948135,0.35332022686283937,1.479504512321763e-17,-3.400634947119361,2.452668915964079,0.625
3363,IDH1_code_potential_somatic,ENSG00000105516,3363,-1.0,3.372817540907887,0.40384926552648986,6.51105186434234e-23,-3.0288483811632396,2.0721867342904488,1.0
1095,IDH1_code_potential_somatic,ENSG00000176887,1095,1.0,6.362666836623934,-0.19735774896551567,3.2344417563205297e-06,-3.0221241507739247,2.0845315764787165,0.9230769230769231
1094,IDH1_code_potential_somatic,ENSG00000176887,1094,1.0,6.362666836623934,-0.39989625077212165,1.849640344098444e-22,-8.459578625298786,6.69310763225335,0.9230769230769231
1103,IDH1_code_potential_somatic,ENSG00000176887,1103,1.0,6.362666836623934,-0.34866755379985925,4.1434742678126196e-17,-5.261520725553626,4.166209712847466,0.9230769230769231
1101,IDH1_code_potential_somatic,ENSG00000176887,1101,1.0,6.362666836623934,0.3937759359397374,9.061784803718672e-22,3.8710225238886404,2.8557717757636247,0.9230769230769231
1099,IDH1_code_potential_somatic,ENSG00000176887,1099,1.0,6.362666836623934,0.6638642416414896,6.512780905743984e-71,6.16362687141093,4.9536595004548465,0.9230769230769231
1106,IDH1_code_potential_somatic,ENSG00000176887,1106,1.0,6.362666836623934,-0.3353333571049445,7.218892446396115e-16,-2.7287636937000714,1.8408620854072009,0.9230769230769231
1097,IDH1_code_potential_somatic,ENSG00000176887,1097,1.0,6.362666836623934,-0.24564299546509125,5.652251202870115e-09,-6.116778286022299,4.921937212584207,0.9230769230769231
1093,IDH1_code_potential_somatic,ENSG00000176887,1093,1.0,6.362666836623934,-0.3394025319099243,3.0623244682031237e-16,-2.4571123780089152,1.6159133957228442,0.9230769230769231
1096,IDH1_code_potential_somatic,ENSG00000176887,1096,1.0,6.362666836623934,0.6240930966293388,1.6996737217440208e-60,4.359236271883332,3.2204437846479053,0.9230769230769231
1100,IDH1_code_potential_somatic,ENSG00000176887,1100,1.0,6.362666836623934,0.5747518364116476,1.6996917970202137e-49,7.547043549439618,5.798151851232064,0.9230769230769231
1104,IDH1_code_potential_somatic,ENSG00000176887,1104,1.0,6.362666836623934,0.6051891968673684,4.707148290550106e-56,5.835534222520752,4.509079939983849,0.9230769230769231
1092,IDH1_code_potential_somatic,ENSG00000176887,1092,1.0,6.362666836623934,0.5370879061782636,2.8249490894233076e-42,4.744518431716288,3.6370529814403785,0.9230769230769231
373,IDH1_code_potential_somatic,ENSG00000112561,373,1.0,2.564196440495844,0.2876538491743777,6.694548646296452e-12,6.324035140949235,4.7844338094964005,0.2
460,IDH1_code_potential_somatic,ENSG00000172216,460,-1.0,3.675449435870886,0.7538666239069344,1.1372637327826006e-101,-7.0135672801045095,5.4344798942260875,0.875
461,IDH1_code_potential_somatic,ENSG00000172216,461,-1.0,3.675449435870886,0.4964177421680016,1.9478677986042713e-35,-2.766108724360518,1.8632946580492755,0.875
469,IDH1_code_potential_somatic,ENSG00000172216,469,-1.0,3.675449435870886,0.6394314005628039,2.4840885724924715e-64,-3.5612645557396863,2.54629953368496,0.875
473,IDH1_code_potential_somatic,ENSG00000172216,473,-1.0,3.675449435870886,0.5345396040510034,8.07633152170066e-42,-5.2171694216877595,4.233822119002205,0.875
470,IDH1_code_potential_somatic,ENSG00000172216,470,-1.0,3.675449435870886,0.7912697226895726,9.865638401480642e-119,-5.071836888066681,3.909343418602653,0.875
467,IDH1_code_potential_somatic,ENSG00000172216,467,-1.0,3.675449435870886,0.6371701807451847,9.424611068960706e-64,-9.055838801968124,7.236405631700256,0.875
465,IDH1_code_potential_somatic,ENSG00000172216,465,-1.0,3.675449435870886,0.6702363459621111,9.855673053377899e-73,-10.165027221113364,9.691994819493862,0.875
478,IDH1_code_potential_somatic,ENSG00000172216,478,-1.0,3.675449435870886,0.5755761863000123,1.1527766325315883e-49,-9.236381770069483,7.986133737302996,0.875
472,IDH1_code_potential_somatic,ENSG00000172216,472,-1.0,3.675449435870886,0.7355169089438647,2.210997179429216e-94,-4.667361339490829,3.5041389020777247,0.875
466,IDH1_code_potential_somatic,ENSG00000172216,466,-1.0,3.675449435870886,0.5771642174250722,5.439436944656447e-50,-6.168306518305088,5.233862824289215,0.875
462,IDH1_code_potential_somatic,ENSG00000172216,462,-1.0,3.675449435870886,0.3254432730970917,5.506245577214136e-15,-11.413731011740321,10.263537338478798,0.875
458,IDH1_code_potential_somatic,ENSG00000172216,458,-1.0,3.675449435870886,0.6437152490583052,1.92593106774297e-65,-3.732919914091825,2.8138766520157086,0.875
479,IDH1_code_potential_somatic,ENSG00000172216,479,-1.0,3.675449435870886,0.4870916870311351,5.396046317461155e-34,-8.382412515922772,6.167472028046674,0.875
471,IDH1_code_potential_somatic,ENSG00000172216,471,-1.0,3.675449435870886,0.42785844691022656,8.430966507122299e-26,-5.989626107814423,5.022708680780067,0.875
558,IDH1_code_potential_somatic,ENSG00000181449,558,1.0,5.533910842027629,0.23484827769208574,2.6503342244548926e-08,3.0716634886622494,2.172734781354035,0.8571428571428571
566,IDH1_code_potential_somatic,ENSG00000181449,566,1.0,5.533910842027629,0.20130529479094728,2.0302411295633215e-06,3.2347459780210515,2.3739777543118796,0.8571428571428571
553,IDH1_code_potential_somatic,ENSG00000181449,553,1.0,5.533910842027629,-0.33505509800065436,7.651321563710491e-16,-6.875044560654282,5.413575326139967,0.8571428571428571
564,IDH1_code_potential_somatic,ENSG00000181449,564,1.0,5.533910842027629,0.20745062085833454,9.652454875272727e-07,9.025740344420376,7.641705871960538,0.8571428571428571
561,IDH1_code_potential_somatic,ENSG00000181449,561,1.0,5.533910842027629,0.35285930553206957,1.6396659545587892e-17,2.1233497377879993,1.3079121824353581,0.8571428571428571
565,IDH1_code_potential_somatic,ENSG00000181449,565,1.0,5.533910842027629,0.3268697156018407,4.1263236090420354e-15,4.16993002244188,3.0722362477860443,0.8571428571428571
560,IDH1_code_potential_somatic,ENSG00000181449,560,1.0,5.533910842027629,0.7759856705311577,2.31757765165303e-111,6.464929749081667,5.222049468817153,0.8571428571428571
557,IDH1_code_potential_somatic,ENSG00000181449,557,1.0,5.533910842027629,-0.4037005106594165,6.773678806362243e-23,-7.947673076002034,8.910571751913412,0.8571428571428571
563,IDH1_code_potential_somatic,ENSG00000181449,563,1.0,5.533910842027629,0.4009832550875441,1.3899741521050702e-22,5.931730614029446,4.585450347469476,0.8571428571428571
550,IDH1_code_potential_somatic,ENSG00000181449,550,1.0,5.533910842027629,-0.5315766841913027,2.708812111714531e-41,-3.6131283260265454,2.699259858380349,0.8571428571428571
549,IDH1_code_potential_somatic,ENSG00000181449,549,1.0,5.533910842027629,-0.3529794032115155,1.5963616087219258e-17,-2.205172173095996,1.3603691707936154,0.8571428571428571
555,IDH1_code_potential_somatic,ENSG00000181449,555,1.0,5.533910842027629,-0.3532893821036374,1.4897240191019223e-17,-3.424753544022123,2.458530217826517,0.8571428571428571
2032,IDH1_code_potential_somatic,ENSG00000054598,2032,-1.0,2.862654440234326,0.29395303444251236,2.1987764799158302e-12,-7.580231385709364,5.938353424753339,0.6666666666666666
2036,IDH1_code_potential_somatic,ENSG00000054598,2036,-1.0,2.862654440234326,0.29412643594932625,2.131573708078404e-12,-10.414670084286087,8.896499147882759,0.6666666666666666
2035,IDH1_code_potential_somatic,ENSG00000054598,2035,-1.0,2.862654440234326,0.46502937142974654,9.396365267908402e-31,-6.309963710075535,5.379843471240182,0.6666666666666666
2046,IDH1_code_potential_somatic,ENSG00000054598,2046,-1.0,2.862654440234326,0.4508326152629641,8.649580902639212e-29,-2.624170511837888,1.7418375989166324,0.6666666666666666
2050,IDH1_code_potential_somatic,ENSG00000054598,2050,-1.0,2.862654440234326,0.34757872650812466,5.25969528337334e-17,-4.386957203821045,3.3886492967659163,0.6666666666666666
2031,IDH1_code_potential_somatic,ENSG00000054598,2031,-1.0,2.862654440234326,0.3312971417116887,1.6689884729016095e-15,-7.881164458432704,6.123660633779652,0.6666666666666666
2043,IDH1_code_potential_somatic,ENSG00000054598,2043,-1.0,2.862654440234326,0.44557682871686455,4.375383691115867e-28,-6.795855322263356,5.771372999126551,0.6666666666666666
2054,IDH1_code_potential_somatic,ENSG00000054598,2054,-1.0,2.862654440234326,0.31473190180107874,4.578765605275875e-14,-7.657454196288972,5.71463027513152,0.6666666666666666
2033,IDH1_code_potential_somatic,ENSG00000054598,2033,-1.0,2.862654440234326,0.37662573939007743,6.542483829647519e-20,-12.050384041040797,11.435552265792687,0.6666666666666666
2053,IDH1_code_potential_somatic,ENSG00000054598,2053,-1.0,2.862654440234326,0.40809315438122823,2.089500644179491e-23,-3.400634947119361,2.452668915964079,0.6666666666666666
2038,IDH1_code_potential_somatic,ENSG00000054598,2038,-1.0,2.862654440234326,0.23499929304978615,2.5949779643968537e-08,-3.880993606630133,2.9169252584111494,0.6666666666666666
2039,IDH1_code_potential_somatic,ENSG00000054598,2039,-1.0,2.862654440234326,0.4104257619512322,1.1109781326525633e-23,-4.744618090725371,3.812439852167145,0.6666666666666666
3260,IDH1_code_potential_somatic,ENSG00000184481,3260,1.0,6.346907549978618,0.2913912422905421,3.469589484739073e-12,5.197635149429217,4.035849934927149,1.0
3256,IDH1_code_potential_somatic,ENSG00000184481,3256,1.0,6.346907549978618,0.2812222429069268,2.028264772595174e-11,4.038308449321912,2.927767803129568,1.0
3264,IDH1_code_potential_somatic,ENSG00000184481,3264,1.0,6.346907549978618,0.25129859717597636,2.44176272655712e-09,7.409865582215489,5.781021026188435,1.0
3253,IDH1_code_potential_somatic,ENSG00000184481,3253,1.0,6.346907549978618,-0.23141729043447137,4.264722675816897e-08,-8.132574798828452,7.977391588830089,1.0
3259,IDH1_code_potential_somatic,ENSG00000184481,3259,1.0,6.346907549978618,-0.22017601638403608,1.9249384956311133e-07,-8.379080853209429,6.388013068753434,1.0
3266,IDH1_code_potential_somatic,ENSG00000184481,3266,1.0,6.346907549978618,0.4451406269448879,4.99915639417556e-28,5.102524113506289,3.819110277560721,1.0
3261,IDH1_code_potential_somatic,ENSG00000184481,3261,1.0,6.346907549978618,-0.216595909664086,3.0602078586550607e-07,-8.4359786993732,6.291767510322461,1.0
3252,IDH1_code_potential_somatic,ENSG00000184481,3252,1.0,6.346907549978618,-0.30368539453983595,3.726652938907681e-13,-7.13047089562647,5.542338559231587,1.0
3258,IDH1_code_potential_somatic,ENSG00000184481,3258,1.0,6.346907549978618,0.3408873825757153,2.2324339101400756e-16,4.093901326969461,3.044322343684613,1.0
3263,IDH1_code_potential_somatic,ENSG00000184481,3263,1.0,6.346907549978618,0.29736046884617345,1.1901386312555334e-12,2.6653191539910077,1.7595789548921092,1.0
3255,IDH1_code_potential_somatic,ENSG00000184481,3255,1.0,6.346907549978618,-0.16601495263506488,9.439565827142555e-05,-2.580830543096119,1.6976642470849204,1.0
3265,IDH1_code_potential_somatic,ENSG00000184481,3265,1.0,6.346907549978618,0.3577604138068726,5.449156345779989e-18,3.66434762348705,2.621825789003154,1.0
3254,IDH1_code_potential_somatic,ENSG00000184481,3254,1.0,6.346907549978618,-0.2884794386866346,5.794676498562081e-12,-9.75855196672145,8.40175897313663,1.0
3303,IDH1_code_potential_somatic,ENSG00000006704,3303,1.0,1.9490121141594032,-0.2457423112145784,5.570541688539979e-09,-2.561942929030931,1.652198272567697,1.0
1496,IDH1_code_potential_somatic,ENSG00000129194,1496,-1.0,4.9900574386228875,0.27506153091946484,5.711289813643518e-11,-2.5062531987863617,1.6135987061690693,0.3333333333333333
1490,IDH1_code_potential_somatic,ENSG00000129194,1490,-1.0,4.9900574386228875,-0.17995838801350786,2.2577758337536196e-05,3.8154777469536776,2.8131920295848167,0.3333333333333333
1482,IDH1_code_potential_somatic,ENSG00000129194,1482,-1.0,4.9900574386228875,0.3566725344628204,6.970169558178879e-18,-14.974212878476854,16.983898900004217,0.3333333333333333
101,IDH1_code_potential_somatic,ENSG00000057657,101,-1.0,4.831533795347997,0.33171183236318186,1.5321605518351249e-15,-11.724188308123269,9.947981257125386,1.0
104,IDH1_code_potential_somatic,ENSG00000057657,104,-1.0,4.831533795347997,0.40473180481873894,5.1473728401887207e-23,-6.539555571656105,5.003820605121891,1.0
108,IDH1_code_potential_somatic,ENSG00000057657,108,-1.0,4.831533795347997,0.3942166586929683,8.09091190283462e-22,-5.622447621770562,4.352140149841967,1.0
112,IDH1_code_potential_somatic,ENSG00000057657,112,-1.0,4.831533795347997,0.3249913208097778,6.031360266616106e-15,-4.896824413844178,3.7933251408316164,1.0
106,IDH1_code_potential_somatic,ENSG00000057657,106,-1.0,4.831533795347997,-0.1550173740580408,0.0002698775110695467,4.851210070405521,3.7307588961192,1.0
114,IDH1_code_potential_somatic,ENSG00000057657,114,-1.0,4.831533795347997,0.28656261555391105,8.096012626668552e-12,-6.3388706874701635,4.836875039053528,1.0
107,IDH1_code_potential_somatic,ENSG00000057657,107,-1.0,4.831533795347997,0.4791201762132656,8.518674804720277e-33,-2.350540320181568,1.4821663191948522,1.0
105,IDH1_code_potential_somatic,ENSG00000057657,105,-1.0,4.831533795347997,0.26309689986835927,3.96462239591524e-10,-2.1351874021550734,1.347033158288356,1.0
113,IDH1_code_potential_somatic,ENSG00000057657,113,-1.0,4.831533795347997,0.48237695985448864,2.783612097846488e-33,-4.740408508736634,3.675449435870886,1.0
98,IDH1_code_potential_somatic,ENSG00000057657,98,-1.0,4.831533795347997,0.4724170193943533,8.201656091476145e-32,-2.248093013262911,1.3956677237619297,1.0
102,IDH1_code_potential_somatic,ENSG00000057657,102,-1.0,4.831533795347997,0.30242411368896976,4.708304193405162e-13,-2.8063607699128514,1.8687562475665656,1.0
103,IDH1_code_potential_somatic,ENSG00000057657,103,-1.0,4.831533795347997,0.45062778564452827,9.218547571241051e-29,-4.684208592182799,3.759429703939852,1.0
99,IDH1_code_potential_somatic,ENSG00000057657,99,-1.0,4.831533795347997,0.36249089149885627,1.847643746754883e-18,-7.37530545270782,5.720051756292772,1.0
109,IDH1_code_potential_somatic,ENSG00000057657,109,-1.0,4.831533795347997,0.38778133355384053,4.162238320481003e-21,-4.653661467845442,3.5350127296428675,1.0
100,IDH1_code_potential_somatic,ENSG00000057657,100,-1.0,4.831533795347997,0.33354137139007856,1.048899513197551e-15,-6.899350199031267,6.330496565874252,1.0
110,IDH1_code_potential_somatic,ENSG00000057657,110,-1.0,4.831533795347997,0.3857823306489643,6.872456776722293e-21,-4.184507674822845,3.112197965213044,1.0
111,IDH1_code_potential_somatic,ENSG00000057657,111,-1.0,4.831533795347997,0.30562263500725584,2.596515299717595e-13,-8.762526974826487,6.952068316585828,1.0
3211,IDH1_code_potential_somatic,ENSG00000171634,3211,1.0,3.569963733990345,0.6699666913060146,1.179309769641744e-72,3.925425249784739,2.84344871691644,0.6363636363636364
3201,IDH1_code_potential_somatic,ENSG00000171634,3201,1.0,3.569963733990345,-0.25877403967977747,7.799548692111384e-10,-7.534939868601119,5.898226484510249,0.6363636363636364
3206,IDH1_code_potential_somatic,ENSG00000171634,3206,1.0,3.569963733990345,0.5092732982023923,1.6858867508120433e-37,3.2105442087166804,2.2055473873549936,0.6363636363636364
3214,IDH1_code_potential_somatic,ENSG00000171634,3214,1.0,3.569963733990345,0.7117582774244728,8.383930012079178e-86,6.186407058540666,4.837535976406424,0.6363636363636364
3203,IDH1_code_potential_somatic,ENSG00000171634,3203,1.0,3.569963733990345,0.5135587509170483,3.307287696480564e-38,2.8493914875705304,1.951564294706081,0.6363636363636364
3208,IDH1_code_potential_somatic,ENSG00000171634,3208,1.0,3.569963733990345,0.7234444306141309,6.547527839233926e-90,2.3626947304079025,1.5036157204437366,0.6363636363636364
3215,IDH1_code_potential_somatic,ENSG00000171634,3215,1.0,3.569963733990345,0.3710978918591493,2.464286435322731e-19,2.7570438088609643,1.8960209262288186,0.6363636363636364
4,IDH1_code_potential_somatic,ENSG00000126351,4,1.0,2.768372484892491,-0.3268032863450251,4.182277171158885e-15,-2.3843682277121103,1.510176406666958,0.9090909090909091
14,IDH1_code_potential_somatic,ENSG00000126351,14,1.0,2.768372484892491,-0.4135927093197914,4.674888132273855e-24,-7.183423488064253,5.736762135380831,0.9090909090909091
5,IDH1_code_potential_somatic,ENSG00000126351,5,1.0,2.768372484892491,-0.28714808262632846,7.311829970337332e-12,-5.057345654573385,4.346941059967324,0.9090909090909091
7,IDH1_code_potential_somatic,ENSG00000126351,7,1.0,2.768372484892491,0.5924389359447688,3.1973683806405464e-53,2.6688790738999884,1.7519575181314333,0.9090909090909091
13,IDH1_code_potential_somatic,ENSG00000126351,13,1.0,2.768372484892491,-0.4668309824595407,5.212732890865211e-31,-4.405065147060561,3.3927015433383847,0.9090909090909091
6,IDH1_code_potential_somatic,ENSG00000126351,6,1.0,2.768372484892491,-0.622977143450079,3.1702594955479314e-60,-6.205416690082225,4.830648401262351,0.9090909090909091
10,IDH1_code_potential_somatic,ENSG00000126351,10,1.0,2.768372484892491,-0.42514760821497294,1.835288580087265e-25,-3.4390834986117893,2.498838237105133,0.9090909090909091
15,IDH1_code_potential_somatic,ENSG00000126351,15,1.0,2.768372484892491,-0.33638747492769533,5.787940081776632e-16,-4.259528138545971,3.204914481961803,0.9090909090909091
16,IDH1_code_potential_somatic,ENSG00000126351,16,1.0,2.768372484892491,0.3602612456309639,3.0830998499870427e-18,2.13847565033791,1.3164906769295142,0.9090909090909091
9,IDH1_code_potential_somatic,ENSG00000126351,9,1.0,2.768372484892491,-0.4336051974367203,1.5831498038765267e-26,-3.57011505087293,2.6629498359788815,0.9090909090909091
3579,IDH1_code_potential_somatic,ENSG00000134138,3579,1.0,3.0641532962407916,0.31516730146347816,4.2079561259888874e-14,2.818077552111027,1.9015430268023186,1.0
3581,IDH1_code_potential_somatic,ENSG00000134138,3581,1.0,3.0641532962407916,0.35668215977774864,6.955033033573604e-18,2.1426940258686753,1.3020033648455458,1.0
3577,IDH1_code_potential_somatic,ENSG00000134138,3577,1.0,3.0641532962407916,0.6019454657365405,2.5430605829568647e-55,3.273562314700051,2.2596297775166287,1.0
3578,IDH1_code_potential_somatic,ENSG00000134138,3578,1.0,3.0641532962407916,0.19418518682991492,4.671227050506218e-06,2.643433705706725,1.724080897701388,1.0
3464,IDH1_code_potential_somatic,ENSG00000150347,3464,-1.0,3.322513700804093,0.437452844160245,5.074229972271124e-27,-3.763480011031242,2.8476645848278026,0.6666666666666666
3463,IDH1_code_potential_somatic,ENSG00000150347,3463,-1.0,3.322513700804093,0.4458585150166216,4.014154139911832e-28,-11.005559185217598,12.355808105339905,0.6666666666666666
1643,IDH1_code_potential_somatic,ENSG00000138795,1643,-1.0,6.339959059447375,0.33823145192698445,3.924605756681095e-16,-2.890190568140551,2.016667388631012,1.0
1648,IDH1_code_potential_somatic,ENSG00000138795,1648,-1.0,6.339959059447375,0.26450110206209976,3.173886895583977e-10,-10.229760735916898,7.998709101328541,1.0
1645,IDH1_code_potential_somatic,ENSG00000138795,1645,-1.0,6.339959059447375,0.29710714805783384,1.2460582843776055e-12,-3.8118642418332422,2.7351301356229545,1.0
1647,IDH1_code_potential_somatic,ENSG00000138795,1647,-1.0,6.339959059447375,0.36882544250744714,4.2194925032298974e-19,-6.234919964896247,4.792863213480621,1.0
1652,IDH1_code_potential_somatic,ENSG00000138795,1652,-1.0,6.339959059447375,0.2676915293655598,1.9053492657861372e-10,-5.092787072637755,3.951808596604944,1.0
1638,IDH1_code_potential_somatic,ENSG00000138795,1638,-1.0,6.339959059447375,0.41759064221049147,1.5468070154915822e-24,-7.304272808277009,5.712567696155207,1.0
1640,IDH1_code_potential_somatic,ENSG00000138795,1640,-1.0,6.339959059447375,0.49156629176794214,1.1104592590630704e-34,-6.871561444163148,5.510739942133045,1.0
1641,IDH1_code_potential_somatic,ENSG00000138795,1641,-1.0,6.339959059447375,0.42104561983637406,5.876351965027431e-25,-6.723932347730898,6.267799425013977,1.0
1644,IDH1_code_potential_somatic,ENSG00000138795,1644,-1.0,6.339959059447375,0.41089995454955464,9.76497921677837e-24,-9.172556343066429,7.517510632495875,1.0
1658,IDH1_code_potential_somatic,ENSG00000138795,1658,-1.0,6.339959059447375,0.3525305864434585,1.7641937035158483e-17,-3.9494444779012787,2.9171322456362927,1.0
1655,IDH1_code_potential_somatic,ENSG00000138795,1655,-1.0,6.339959059447375,0.3996212730251935,1.9879396579161653e-22,-6.5552733799581455,5.11048171489652,1.0
