,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
355,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000173039,355,1.0,1.6780532287426264,0.22579129385889596,9.156403634871041e-08,2.0469375061341983,1.3704177854449713,1.0
3327,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000128604,3327,1.0,1.3255308208676329,0.26238652245903177,4.434663181358086e-10,2.256320389156801,1.5932386487419339,1.0
708,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,708,1.0,1.5681177709691518,0.569177174849023,2.2816890469102695e-48,2.6551411824472186,2.051826615114621,1.0
700,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,700,1.0,1.5681177709691518,0.5125190710666898,4.920458490881409e-38,2.0518028097737138,1.3754521467596035,1.0
709,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,709,1.0,1.5681177709691518,0.3302106478296337,2.08697168480829e-15,2.7846684078952526,2.217460322610154,1.0
716,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,716,1.0,1.5681177709691518,0.532708314966847,1.708690346240468e-41,2.1942016441368013,1.5229898183333392,1.0
711,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,711,1.0,1.5681177709691518,0.4872937457255763,5.026785092021973e-34,2.490517066210431,1.8594529647500266,1.0
712,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,712,1.0,1.5681177709691518,0.6305761837478454,4.321443278227655e-62,2.114285584252432,1.4401287685132118,1.0
724,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,724,1.0,1.5681177709691518,0.5096017256147933,1.4892679928868209e-37,2.4832778636244415,1.846650411654763,1.0
427,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000162367,427,1.0,1.375614438387606,0.21193229874323286,5.532397045538258e-07,2.066962109204576,1.3907896418385188,0.6666666666666666
428,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000162367,428,1.0,1.375614438387606,0.2329255481161108,3.463136694070408e-08,2.509714972843954,1.8771891928679472,0.6666666666666666
979,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000066136,979,1.0,1.403206053466294,0.28817142860892986,6.115645101691349e-12,2.4403694446632267,1.7973316933853434,1.0
233,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000135363,233,1.0,2.135846905125634,0.4007303718135195,1.4856415152276415e-22,2.129409069930489,1.4563127851683708,1.0
632,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000140968,632,1.0,1.5452679111075336,0.4433930489329865,8.510373298026734e-28,2.4794583409969966,1.841905342894348,1.0
3010,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000157554,3010,1.0,1.687373967018294,0.16510835005549504,0.00010320003456396402,3.206051870812935,2.7773858409941172,1.0
2904,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2904,1.0,1.5947542527369634,0.5149795057357034,1.91750077851589e-38,2.941575885839235,2.4157502803801245,1.0
2913,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2913,1.0,1.5947542527369634,0.14248616196911193,0.0008228817504024637,2.021658473561283,1.3463885045969843,1.0
2910,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2910,1.0,1.5947542527369634,0.2686178930083536,1.6408735726376098e-10,2.026927782293526,1.3508970893051155,1.0
2897,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109381,2897,1.0,1.5947542527369634,0.6838262697740976,9.040613206213917e-77,2.3200188623848907,1.6627189429167566,1.0
290,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000245848,290,1.0,1.391326931929413,0.6844355813766781,5.888470078524959e-77,2.1201595663063895,1.4458022297293103,1.0
